Timestamp,Gyro_X_dps,Gyro_Y_dps,Gyro_Z_dps,Accel_X_mps2,Accel_Y_mps2,Accel_Z_mps2
5.905567,169.052124,2.738953,3.025029,-1.067580,-2.739902,0.037107
5.921227,85.723877,0.732422,11.295293,0.310155,3.209326,-1.429244
5.936796,72.906494,-2.677917,16.872381,0.332908,8.235873,0.186197
5.952400,138.717651,-18.692017,35.564396,-6.519842,19.617605,-12.305027
5.968298,88.127136,1.296997,11.150334,3.229684,17.471668,-15.077862
5.983901,141.189575,9.559631,6.137822,6.813830,-6.801856,4.244557
5.999625,94.505310,-6.172180,22.937750,-1.523232,3.248245,0.989127
6.015692,59.677124,-40.573120,-13.813045,-4.615202,13.476176,-6.700083
6.031374,66.955566,31.333923,-4.230525,-7.879614,8.282577,-16.079578
6.047150,101.577759,52.207947,13.950322,3.390749,7.446714,-6.096538
6.063169,103.431702,-27.549744,-16.429926,2.026186,9.219627,-4.399667
6.079058,90.133667,-4.661560,-1.071956,-3.932622,8.089178,-7.910765
6.094966,103.721619,32.478333,-2.010371,0.298180,9.010063,-5.795963
6.110608,86.593628,8.537292,-3.055598,0.593965,5.070855,-3.398549
6.126279,88.439941,12.466431,-9.586360,-0.146096,10.788365,-8.286184
6.142147,87.310791,10.322571,-7.709529,-0.193997,6.302494,-4.843344
6.158163,83.770752,6.599426,-3.910090,0.861010,7.480844,-7.222197
6.173804,78.819275,4.974365,-2.056148,-0.687371,6.948550,-7.387454
6.189409,71.563721,3.326416,-0.843074,-0.288600,6.069578,-6.169586
6.205020,68.977356,0.816345,-0.507380,0.190404,6.771918,-6.290534
6.220647,71.189880,-5.310059,0.980352,-0.350870,6.984476,-6.357595
6.236187,71.273804,-4.196167,2.521489,0.501757,6.451584,-6.607875
6.251828,70.144653,-6.896973,1.712773,0.238304,6.431226,-6.912641
6.267476,67.298889,-6.629944,2.826665,0.047900,6.356382,-7.062330
6.283084,64.849854,-6.874084,2.521489,0.273631,6.195916,-6.574943
6.298902,64.308167,-7.385254,1.239751,-0.256866,6.403085,-6.750379
6.314815,66.886902,-4.951477,0.423406,-1.110092,9.948313,-5.082846
6.330653,55.366516,5.554199,3.597234,5.073849,5.361251,-8.940025
6.346513,57.189941,-6.324768,1.956914,-0.934058,5.581593,-8.895119
6.362472,47.203064,-0.381470,0.812505,0.154479,5.231920,-8.850212
6.378466,48.843384,-1.083374,2.956365,-0.470621,5.253475,-8.077818
6.394382,50.071716,-3.746033,0.431035,-0.211360,5.104984,-8.177810
6.410206,46.714783,-0.816345,1.865361,0.352068,5.142706,-8.434077
6.426298,41.908264,-0.167847,0.308965,-0.231119,4.417614,-8.513712
6.442195,36.659241,0.129700,-0.766780,0.052690,4.320016,-8.768183
6.457888,33.782959,0.625610,-1.483943,-0.004790,4.333788,-8.598735
6.473557,30.075073,1.754761,-1.911189,0.067659,4.592450,-8.934037
6.489238,26.985168,0.640869,-0.957515,-0.427511,4.417015,-8.529279
6.505047,23.849487,1.083374,-2.300288,-0.153281,4.478686,-9.010678
6.520690,19.691467,0.762939,-1.392390,0.158670,4.221222,-8.558619
6.536246,16.212463,0.831604,-0.324275,-0.108375,4.343966,-9.004092
6.551873,14.373779,0.167847,-0.644709,-0.219743,4.178112,-8.862186
6.567444,10.848999,-0.160217,0.186895,0.005389,4.184099,-8.855600
6.583074,7.774353,-0.480652,0.568364,0.069456,4.264332,-8.855600
6.598816,4.951477,-0.648499,0.293706,0.037123,4.193679,-8.866378
6.614596,1.693726,-0.282288,-0.072505,-0.070054,4.229605,-8.853805
6.630362,-1.335144,-0.289917,-0.186946,-0.167053,4.258345,-8.824466
6.646189,-4.928589,-0.343323,0.164006,-0.160466,4.236790,-8.865181
6.663124,-8.132935,0.053406,-0.019099,-0.032333,3.687731,-8.793929
6.679358,-20.179749,-5.485535,-5.077388,0.329914,1.398691,-14.431206
6.694982,-93.933105,3.456116,5.741094,-1.075963,-3.818859,-8.438269
6.710677,-172.218323,-3.448486,0.347112,-0.360450,2.810555,-11.891288
6.726716,-174.011230,-3.730774,2.506230,0.016765,4.851711,-7.459304
6.742378,-171.028137,-8.857727,3.932927,0.286205,7.634724,-9.633383
6.757997,-157.630920,-5.119324,6.870244,0.532892,7.489226,-8.546044
6.773765,-144.493103,-6.690979,1.544927,0.453856,9.503437,-7.247345
6.789363,-128.814697,-12.390137,-11.150386,2.365082,10.908116,-8.965173
6.804915,-110.107422,-5.706787,3.726933,0.261057,7.538324,-7.945493
6.820490,-35.079956,-0.740051,5.550359,-1.111888,10.806328,-4.517023
6.836062,-8.651733,-0.198364,7.762883,0.651445,13.419294,-2.416591
6.851691,44.990540,-11.360168,-5.466487,0.808319,9.433383,0.683762
6.867287,97.465515,-12.710571,3.505681,-0.793350,12.731325,-2.809374
6.882964,90.217590,-9.506226,3.787969,-0.522114,9.445358,-1.744189
6.899328,82.008362,-8.148193,6.877873,-0.179626,6.067782,-1.277160
6.915132,61.096191,-10.818481,3.116582,-0.653840,6.847960,-3.645834
6.930845,25.947571,-9.689331,0.987981,-0.059875,6.010900,-3.487763
6.946487,3.463745,-10.734558,0.446294,-0.368833,5.142706,-3.553027
6.962441,-8.781433,-10.269165,2.490972,-1.231040,7.429350,-5.560652
6.978148,-18.135071,-8.285522,1.964543,0.046703,6.974895,-5.920504
6.993821,-4.745483,-6.454468,-1.354243,-0.746647,7.167695,-6.366577
7.009515,11.566162,-4.165649,-0.087764,-0.468825,8.333470,-6.340830
7.025131,16.906738,9.956360,5.443547,-0.232916,7.292834,-7.037781
7.040779,45.471191,10.749817,5.794499,-1.677112,7.544312,-7.513192
7.056386,48.965454,7.431030,-2.018001,0.038320,7.246131,-6.769538
7.072030,60.859680,6.614685,-6.282832,-0.142504,6.521039,-7.826940
7.087578,78.468323,5.393982,-5.779292,-1.273552,7.087461,-8.443058
7.103162,84.045410,8.583069,-1.468684,0.524509,5.978568,-6.513870
7.118705,94.551086,3.257751,-4.810359,-0.198188,6.983877,-7.202438
7.134260,84.609985,4.745483,-3.665950,-0.223934,5.634284,-5.614541
7.149851,83.580017,3.051758,-3.109004,0.124541,6.655160,-6.539018
7.165634,71.380615,1.716614,-3.162410,0.083227,6.144423,-6.640806
7.181422,69.488525,2.365112,-4.253413,-0.444875,6.041437,-7.177889
7.197284,66.040039,3.501892,-3.566768,0.013173,5.495372,-7.317998
7.213160,71.990967,2.449036,-4.825618,-0.131127,5.221143,-8.387973
7.229054,73.158264,2.899170,-4.421260,-0.162263,4.629573,-9.041813
7.244922,81.794739,2.746582,-2.864863,-0.305365,4.430786,-9.108874
7.260714,86.364746,1.312256,-2.582576,-0.708926,4.338578,-9.255569
7.276566,93.833923,1.655579,-2.727534,-0.855022,4.133205,-9.775887
7.292300,100.852966,-0.152588,-1.544978,-0.423918,4.246370,-8.714893
7.307915,106.201172,0.282288,-1.209285,-0.236508,3.847000,-8.869970
7.323565,107.650757,0.099182,-1.552607,-0.034728,3.508105,-8.799916
7.339234,108.848572,-0.892639,-0.797297,-0.567021,3.269202,-8.219723
7.355196,106.491089,-1.441956,-1.117732,-0.360450,2.924319,-9.584884
7.370773,97.908020,-0.076294,-2.056148,0.011975,1.859134,-7.915555
7.386331,98.129272,1.228333,-3.124263,0.104183,2.071692,-9.486090
7.401872,99.342346,0.427246,-4.459407,0.299976,1.562151,-9.594464
7.417463,101.760864,1.464844,-4.062678,0.274828,1.413061,-9.806423
7.433193,107.986450,2.227783,-4.299190,-0.352667,0.350870,-10.547682
7.449105,115.966797,0.953674,-3.849055,-0.015568,0.590971,-10.234533
7.464985,117.210388,2.761841,-6.198909,0.143701,0.149689,-9.255569
7.480879,124.984741,2.166748,-2.018001,-1.062790,-0.311353,-10.323748
7.496756,122.840881,-1.823425,-1.651790,0.628094,-0.712518,-8.130508
7.512602,121.086121,0.099182,-7.663753,-0.113165,-1.960922,-9.359753
7.528498,123.107910,2.227783,-2.880122,-0.216749,-0.556842,-9.631587
7.544305,121.139526,1.388550,-0.461604,-0.085023,-1.234633,-9.595661
7.560133,121.566772,-0.938416,-3.574397,1.706451,-1.984872,-9.736369
7.575751,120.971680,1.281738,-6.465938,0.062271,-2.032174,-9.907613
7.591438,125.549316,-0.503540,-0.820186,-0.865201,-3.037483,-9.792053
7.608318,130.332947,-2.716064,-0.110652,0.842448,-3.388354,-9.227427
7.624113,133.949280,-0.709534,-3.704097,0.568218,-3.645818,-10.233335
7.639811,134.147644,-0.778198,-2.323176,-0.281415,-3.426674,-9.027443
7.655469,132.736206,-2.510071,0.957463,-0.126337,-4.186494,-8.066442
7.672582,131.126404,-2.784729,0.980352,0.031734,-4.704417,-8.175415
7.688613,130.172729,0.000000,2.452825,-0.164658,-5.484595,-8.957389
7.704297,130.546570,-0.045776,1.140569,-0.253273,-5.515131,-7.372485
7.720841,129.219055,-1.060486,0.591252,-0.100591,-6.279741,-8.296963
7.736691,133.865356,0.404358,0.057195,0.131726,-7.522757,-8.130508
7.752480,135.856628,1.800537,0.232671,0.001198,-7.240743,-8.630468
7.768118,135.055542,0.076294,1.789067,0.154479,-7.561077,-6.964733
7.783774,134.613037,-0.488281,0.553105,-0.221539,-6.799460,-6.104921
7.799909,131.004333,-1.220703,1.918767,-0.512534,-8.152048,-5.737285
7.815773,131.240845,-2.296448,-0.301387,-1.041834,-8.119715,-6.003132
7.831750,130.851746,-0.556946,-0.881221,0.129930,-7.315587,-5.702558
7.847578,127.830505,-0.900269,-1.506831,-0.399968,-8.218510,-4.785864
7.863529,128.242493,-0.259399,-2.018001,-0.221539,-9.211843,-5.428328
7.879473,139.373779,-7.194519,-25.203730,0.016166,-10.001601,0.974757
7.895385,119.056702,-13.069153,-31.436945,0.025148,-8.481363,-1.942976
7.911197,132.179260,-19.195557,-13.752009,-1.816622,-9.067544,-3.902102
7.927779,97.160339,-8.239746,-2.651240,-2.098636,-12.720548,-2.499219
7.943816,61.431885,3.860474,12.226079,-0.201182,-10.408755,-1.594500
7.959810,31.906128,8.239746,17.604803,0.166454,-7.474257,0.894524
7.975547,10.353088,0.656128,0.354741,-0.753234,-6.501280,-0.413756
7.991215,-24.688721,-2.746582,-4.383113,-0.649050,-11.335029,-1.159205
8.006876,-58.822632,-10.566711,-12.271907,0.247885,-9.795032,0.101174
8.022580,-82.702637,-7.736206,-9.784724,-0.743654,-8.988508,3.493719
8.038182,-67.588806,10.108948,4.505132,3.489543,-6.690487,-6.561172
8.053784,-82.618713,7.545471,-14.362361,4.446354,-9.035212,-3.616495
8.069363,-80.924988,-22.018433,-15.956904,1.697470,-9.474697,-4.509239
8.085197,-78.544617,-12.977600,-12.378718,0.362247,-9.180709,-4.090709
8.101598,-67.214966,-3.944397,6.259892,-1.000519,-11.517649,-6.320472
8.117568,-46.768188,9.941101,19.855474,-0.143701,-9.968071,-5.445692
8.133575,-27.046204,12.763977,28.354620,0.210762,-8.849597,-5.930683
8.149499,-30.632019,15.167236,24.341558,-0.110171,-7.176077,-5.048717
8.165165,-35.652161,7.812500,18.672918,0.601749,-8.835227,-5.689385
8.180852,-37.940979,7.232666,11.905644,-0.335303,-6.967112,-5.598973
8.196821,-44.464111,3.845215,7.358525,-0.214354,-8.492141,-5.769019
8.212539,-45.631409,2.288818,3.169988,0.111368,-7.918533,-5.743872
8.228391,-44.837952,1.487732,-1.483943,-0.268242,-7.990983,-6.214493
8.244233,-39.993286,-0.930786,-1.369502,-0.389191,-8.146060,-6.202518
8.260167,-37.971497,-0.419617,-2.658870,-0.204175,-7.852670,-6.139648
8.275826,-35.202026,-0.320435,-5.245234,-0.110171,-7.771240,-6.300115
8.291498,-35.652161,-2.456665,-7.175471,0.087418,-7.979606,-5.969003
8.307128,-35.758972,-3.997803,-8.922603,-0.051493,-7.505393,-6.603683
8.322770,-38.017273,-4.722595,-4.596736,-0.138911,-7.443721,-6.289936
8.338319,-37.612915,-0.488281,0.133489,0.713716,-7.485035,-6.694096
8.353866,-34.942627,0.007629,-0.843074,-0.117356,-7.438332,-6.867136
8.369445,-33.355713,-2.639771,-1.026179,-0.334105,-7.649693,-6.907252
8.385061,-31.623840,-1.976013,-0.553157,0.010778,-7.188651,-6.795884
8.400883,-30.990601,3.257751,1.255010,-0.470621,-7.110214,-7.122804
8.416746,-29.907227,1.106262,2.689336,-0.417931,-6.837781,-7.089872
8.432619,-29.052734,-0.251770,3.696416,0.104782,-7.014413,-7.061731
8.448489,-28.366089,2.540588,4.451726,0.150287,-6.895860,-7.159328
8.464326,-26.809692,1.091003,3.757451,-0.061672,-6.915020,-7.212617
8.480196,-26.145935,-0.373840,1.560186,0.213157,-6.898854,-7.400626
8.496076,-25.436401,-0.427246,0.125859,-0.407752,-6.680907,-7.297041
8.511823,-25.520325,0.091553,0.575994,-0.423918,-6.579119,-7.358713
8.527651,-24.635315,-0.564575,-1.430537,0.182021,-6.478528,-7.511396
8.543440,-23.765564,-1.098633,-3.673579,0.110171,-6.556965,-7.517982
8.559711,-23.193359,-0.099182,-1.880671,-0.286804,-6.566545,-7.480859
8.575608,-21.934509,-0.320435,0.789617,0.404160,-6.525829,-7.629351
8.591263,-19.996643,0.083923,0.026677,0.243094,-6.318660,-7.666473
8.607395,-19.721985,-0.862122,0.614141,-0.438887,-6.375542,-7.703596
8.623269,-18.531799,-0.259399,2.361272,0.000000,-6.286327,-7.704794
8.639140,-17.395020,0.503540,1.461003,-0.180225,-6.082152,-7.732337
8.654775,-17.105103,-0.556946,-0.064875,-0.213157,-6.159391,-7.799397
8.670589,-15.571594,-0.671387,0.064824,-0.121547,-6.268365,-7.913759
8.686247,-14.167786,0.427246,-0.354792,0.030536,-6.205496,-7.891605
8.701834,-12.596130,-0.473022,-0.965144,-0.114362,-6.112689,-7.861668
8.717558,-11.550903,-0.518799,-0.782039,0.020358,-5.837261,-7.886815
8.733438,-10.696411,-0.373840,-0.194575,-0.217947,-5.900729,-7.872445
8.749233,-10.032654,0.045776,0.431035,-0.061672,-5.866601,-7.889210
8.765011,-9.040833,-0.564575,0.110601,0.004191,-5.898933,-7.980221
8.780851,-7.522583,-0.221252,0.743840,-0.174238,-5.964796,-8.000579
8.796699,-5.599976,-0.190735,1.102422,0.139510,-5.904322,-8.028121
8.812533,-3.898621,-0.144958,0.324224,-0.130529,-5.885162,-8.048479
8.828373,-2.433777,-0.404358,-0.087764,-0.187410,-5.855823,-7.894000
8.844237,-1.037598,-0.030518,-0.110652,-0.088616,-5.780380,-7.994591
8.860034,-0.320435,-0.076294,-0.751521,-0.072449,-5.800737,-7.963456
8.875662,0.350952,-0.495911,-0.682856,-0.065863,-5.830076,-8.031713
8.891309,1.548767,-0.274658,-0.103022,-0.005389,-5.868397,-8.019140
8.907013,2.944946,-0.221252,0.301335,-0.055085,-5.913902,-8.064646
8.922644,4.295349,-0.503540,0.293706,-0.099393,-5.905519,-8.043090
8.938281,6.225586,-0.320435,0.385259,-0.163460,-5.900131,-7.972437
8.953848,7.469177,-0.160217,0.225042,-0.140707,-5.867798,-7.976030
8.969509,8.430481,-0.114441,-0.553157,-0.120948,-5.864804,-7.945493
8.985138,9.193420,-0.251770,-0.728633,-0.102986,-5.942642,-7.898191
9.000936,10.360718,-0.167847,-0.476863,-0.065264,-6.030060,-7.924537
9.016851,11.459351,-0.312805,-0.133540,-0.056882,-6.086343,-7.901784
9.033506,12.550354,-0.518799,0.064824,-0.141905,-6.125262,-7.892204
9.049489,13.938904,-0.442505,-0.011470,-0.146096,-6.102510,-7.777842
9.065149,14.892578,-0.282288,-0.003840,-0.088616,-6.086942,-7.736528
9.080784,15.083313,-0.236511,-0.286128,-0.028141,-6.127657,-7.711979
9.096744,15.609741,-0.419617,-0.583674,-0.010179,-6.231841,-7.721559
9.112389,16.517639,-0.366211,-0.064875,-0.131726,-6.385122,-7.735330
9.128104,17.761230,-0.320435,0.034307,-0.161065,-6.389313,-7.737725
9.143872,19.149780,-0.503540,0.019048,-0.107177,-6.552175,-7.676652
9.159466,20.263672,-0.022888,0.232671,-0.066462,-6.424640,-7.613184
9.175044,20.637512,-0.267029,-0.461604,-0.020358,-6.473738,-7.512593
9.190711,20.698547,-0.427246,-0.682856,-0.152682,-6.530021,-7.453916
9.206323,21.041870,-0.419617,-0.194575,-0.117356,-6.534811,-7.418589
9.221909,20.828247,-0.091553,-0.766780,0.029339,-6.886878,-7.389250
9.237530,21.835327,-0.083923,-2.895381,0.104183,-6.807843,-7.382065
9.253200,22.613525,-0.885010,-2.658870,-0.259261,-6.828201,-7.273091
9.268825,23.445129,-0.305176,-0.865962,0.007784,-6.865922,-7.249141
9.284642,23.849487,-0.442505,-0.072505,0.119152,-6.892267,-7.210821
9.300513,23.689270,-0.236511,0.446294,-0.026944,-6.854546,-7.067719
9.316313,23.300171,-0.297546,1.270269,-0.125140,-6.828201,-7.086280
9.332105,23.506165,0.358582,1.911138,-0.183219,-7.095844,-7.119211
9.348035,24.421692,-0.091553,2.239202,-0.231718,-7.046746,-6.953356
9.364051,26.107788,0.198364,1.384709,-0.093406,-7.140751,-7.071311
9.379962,27.366638,-0.282288,-1.544978,-0.256267,-7.246730,-6.874321
9.395812,28.198242,-0.015259,-1.125361,0.171843,-7.376660,-6.855161
9.411773,29.296875,-0.671387,-2.880122,0.077239,-7.325167,-6.806063
9.427736,28.678894,-0.450134,-2.727534,-0.223934,-7.386240,-6.616257
9.443633,28.762817,-1.060486,-1.407649,0.055085,-7.411388,-6.621047
9.459382,28.747559,-1.136780,-0.370051,0.223934,-7.646100,-6.562968
9.475096,29.273987,-0.381470,-0.942256,-0.022154,-7.647896,-6.416273
9.490925,30.540466,-1.121521,0.019048,-0.354463,-7.668254,-6.595900
9.506529,29.449463,0.755310,1.415227,-0.086819,-7.835306,-6.292930
9.522099,33.096313,0.892639,0.583623,0.123942,-7.740104,-6.146833
9.537738,31.051636,-0.213623,-0.591304,-0.089813,-7.729327,-6.093544
9.553334,30.387878,-0.686646,-1.087214,0.086819,-7.861651,-6.119890
9.569108,27.488708,-0.114441,-0.499751,-0.434696,-8.120913,-5.801950
9.584846,30.471802,-0.419617,0.278447,0.118553,-8.031099,-6.066600
9.600705,31.372070,-1.098633,-0.865962,0.177231,-8.304730,-5.945053
9.616565,31.684875,-1.243591,-0.217463,-0.367037,-8.258626,-5.666632
9.632522,31.402588,-0.556946,0.347112,-0.069456,-8.229287,-5.639090
9.648638,30.982971,0.099182,0.209783,-0.263452,-8.187973,-5.525925
9.664883,29.449463,0.320435,0.011418,-0.088616,-8.267608,-5.665434
9.680722,29.426575,-0.610352,-1.155879,0.115560,-8.546028,-5.421741
9.696605,30.090332,-0.137329,-0.370051,-0.084424,-8.496930,-5.407970
9.712404,31.204224,-0.228882,0.072454,-0.083227,-8.597522,-5.421741
9.728047,31.066895,0.137329,0.102971,0.031135,-8.586145,-5.120568
9.743670,31.410217,-0.038147,-0.049617,-0.035925,-8.551417,-5.157691
9.759522,34.393311,2.601624,-3.589656,0.416733,-8.996292,-3.113541
9.775266,27.748108,-2.090454,-6.984736,0.964594,-8.984317,-3.208144
9.791030,25.535583,-3.959656,-7.648494,-0.120948,-9.143586,-3.978742
9.806733,20.210266,-7.492065,-10.585811,-0.074246,-9.511820,-3.987723
9.822266,15.068054,-8.346558,-11.699702,-0.155078,-9.065747,-4.308057
9.837791,8.049011,-9.025574,-11.722590,0.387394,-9.607621,-4.240997
9.853398,3.852844,-8.659363,-10.807063,0.229922,-9.010662,-4.396074
9.868970,-0.885010,-6.423950,-6.740596,0.256866,-9.155560,-4.400864
9.884753,-2.204895,-2.792358,-1.911189,0.200583,-8.953780,-4.588873
9.900598,-3.875732,1.174927,3.238652,0.323328,-9.090297,-4.562528
9.916440,-4.142761,5.790710,6.702397,0.362247,-8.910670,-4.529596
9.932257,-5.943298,5.279541,8.258794,0.146096,-9.006471,-4.711020
9.948330,-7.034302,4.981995,9.342168,-0.268242,-9.004675,-4.535584
9.964436,-9.834290,6.141663,8.899663,-0.558638,-9.034014,-4.734970
9.980430,-12.321472,5.828857,9.090398,-0.251477,-8.613089,-4.760117
9.996280,-14.312744,6.843567,8.403752,0.256267,-9.000484,-4.921781
10.012189,-14.350891,4.859924,6.015752,0.370031,-8.634046,-4.994829
10.028067,-16.433716,2.365112,4.520391,0.403561,-8.737630,-4.982854
10.043763,-14.839172,1.846313,3.574346,-0.222138,-8.863967,-5.292410
10.059447,-11.985779,0.068665,1.537297,-0.500559,-8.475375,-5.048717
10.075105,-11.077881,-0.312805,1.056646,-0.104183,-8.747808,-5.169665
10.090785,-10.200500,0.129700,-0.629451,0.310754,-8.545429,-5.108593
10.106386,-11.558533,-2.822876,-3.620173,-0.235909,-8.553812,-4.996027
10.121944,-12.466431,-2.593994,-3.261592,-0.094603,-8.347241,-5.337317
10.137537,-13.549805,-0.679016,-2.071406,-0.295785,-8.540041,-5.370847
10.153156,-12.794495,-0.175476,-0.713374,0.050295,-8.487949,-5.340909
10.168835,-11.772156,-1.281738,-1.285579,0.008383,-8.679551,-5.433118
10.184664,-9.742737,-0.900269,-0.652339,-0.010179,-8.452622,-5.332527
10.200631,-9.025574,0.282288,0.743840,0.025746,-8.366402,-5.430723
10.216526,-8.895874,0.961304,1.644109,-0.026345,-8.456814,-5.503771
10.232531,-8.827209,0.854492,1.918767,0.162861,-8.428074,-5.545683
10.248637,-9.605408,-0.007629,0.675176,-0.141306,-8.161029,-5.510956
10.264687,-9.719849,-0.312805,-0.247981,-0.184417,-8.304730,-5.592985
10.280655,-8.674622,-0.198364,-0.499751,-0.062869,-8.358020,-5.629509
10.296312,-7.347107,-0.419617,-0.812556,-0.011975,-8.354427,-5.663040
10.312006,-5.775452,-0.946045,-0.957515,0.080233,-8.351433,-5.606757
10.327621,-5.157471,-0.877380,-0.667598,-0.046104,-8.232880,-5.594183
10.343201,-4.882812,-0.389099,0.156377,-0.007784,-8.233479,-5.616935
10.358784,-5.027771,-0.038147,0.568364,-0.050295,-8.197553,-5.623522
10.374397,-4.791260,0.236511,0.812505,-0.039518,-8.257428,-5.680403
10.390027,-4.005432,0.320435,1.026128,-0.046703,-8.290360,-5.587596
10.405603,-2.944946,0.335693,1.110051,-0.009580,-8.280181,-5.701360
10.421204,-2.449036,0.122070,0.659917,0.015568,-8.274194,-5.676212
10.436776,-2.182007,-0.366211,0.118230,-0.027543,-8.244256,-5.688187
10.452604,-1.991272,-0.213623,-0.095393,-0.064067,-8.198750,-5.695372
10.468378,-2.128601,-0.328064,-0.133540,-0.059875,-8.234676,-5.570831
10.484195,-1.548767,-0.183105,-0.049617,-0.037722,-8.243058,-5.744470
10.499981,-1.060486,-0.389099,-0.278499,-0.010179,-8.259225,-5.724113
10.515924,-0.267029,-0.572205,-0.453975,-0.028141,-8.245454,-5.710940
10.531941,-0.076294,-0.427246,-0.171687,-0.071252,-8.215516,-5.724711
10.547837,0.038147,-0.122070,0.011418,-0.050295,-8.224497,-5.696570
10.563798,0.144958,-0.282288,0.019048,0.128134,-8.241262,-5.692977
10.579702,0.511169,-0.366211,0.240300,-0.060474,-8.232880,-5.870808
10.595605,1.037598,-0.030518,0.286077,-0.026345,-8.234077,-5.712137
10.611321,1.564026,-0.175476,0.194524,-0.022154,-8.206534,-5.733094
10.627023,1.724243,-0.350952,0.003789,-0.050894,-8.237071,-5.689385
10.642764,2.113342,-0.404358,-0.041987,-0.041913,-8.240065,-5.680403
10.658580,2.182007,-0.373840,-0.141169,-0.050894,-8.250243,-5.693576
10.674156,2.471924,-0.244141,-0.133540,-0.030536,-8.253238,-5.689385
