Timestamp,Gyro_X_dps,Gyro_Y_dps,Gyro_Z_dps,Accel_X_mps2,Accel_Y_mps2,Accel_Z_mps2
23.309495,-50.613403,0.679016,0.209783,-0.526904,5.877977,7.331139
23.325069,-51.681519,1.335144,0.934575,-0.279619,6.212082,7.867024
23.340669,-52.680969,0.656128,0.087712,-0.128134,5.604944,7.703565
23.356328,-54.039001,-0.137329,-1.224543,-0.386796,5.263654,7.699373
23.372241,-56.838989,0.701904,-2.849605,-0.160466,5.594167,8.102934
23.388089,-55.267334,0.572205,-2.239253,0.044308,5.246889,8.252024
23.404389,-53.886414,0.236511,-1.308467,-0.601150,5.163064,8.239450
23.420218,-53.924561,0.450134,-2.429988,-0.520917,5.003196,8.456799
23.436130,-52.848816,0.030518,-2.559688,-0.417931,4.687652,8.566969
23.452141,-53.428650,0.160217,-2.521541,-0.337099,4.555926,8.504699
23.468052,-53.848267,0.686646,-2.368953,-0.229922,4.436774,8.422071
23.483986,-54.969788,0.373840,-1.766230,-0.358654,4.118236,8.533439
23.499718,-55.587769,-0.457764,-1.300837,-0.443677,4.343368,8.968135
23.515363,-53.291321,0.289917,-0.057246,-0.380808,4.176315,8.978313
23.531011,-53.283691,0.427246,-0.186946,-0.309556,3.887117,8.825032
23.546622,-52.719116,-0.709534,-0.354792,-0.555645,3.852988,9.101058
23.562206,-51.696777,0.061035,-0.232722,-0.525707,3.536246,9.098663
23.577781,-51.506042,-0.007629,-0.156428,-0.340692,3.209326,9.046572
23.593322,-51.589966,1.892090,-0.835444,-0.343087,3.290757,9.290864
23.608931,-50.621033,-0.419617,-1.110103,-0.126936,3.298541,9.243562
23.624513,-49.774170,-0.526428,-0.583674,-0.171843,3.033292,9.289067
23.640115,-49.736023,-0.236511,-1.522090,-0.628094,2.859055,9.501625
23.655949,-48.423767,0.640869,-3.101375,-0.538281,2.759661,9.541143
23.671752,-48.530579,0.953674,-3.009822,-0.207169,2.393223,9.313018
23.687566,-48.110962,-1.907349,-1.689937,-0.183818,2.316583,9.525576
23.703406,-47.386169,0.518799,-2.346065,-0.553250,2.233356,9.502224
23.719310,-46.623230,0.335693,-2.651240,-0.508942,1.960323,9.328586
23.735196,-45.211792,0.427246,-3.360774,-0.484991,1.835783,9.792022
23.751116,-44.250488,0.595093,-2.574946,-0.467628,1.759741,9.656703
23.766878,-43.548584,0.297546,-1.026179,-0.213157,1.678310,9.663888
23.782615,-42.373657,-0.358582,-1.468684,-0.436492,1.407673,9.679456
23.798310,-41.389465,0.366211,-1.499202,-0.560435,1.347797,9.638142
23.814019,-40.924072,0.984192,-1.644160,-0.263452,1.119672,9.690233
23.829641,-39.688110,0.000000,-1.590754,-0.386796,0.959804,9.789626
23.845296,-39.817810,-0.144958,-0.576045,-0.378413,0.914299,9.847107
23.860863,-38.887024,-0.061035,-0.713374,-0.233514,0.808319,9.875847
23.876494,-38.246155,-0.030518,-1.834895,-0.402962,0.790356,9.756096
23.892107,-36.506653,0.198364,-1.697566,-0.520318,0.694556,9.908779
23.907783,-36.247253,0.015259,-1.453425,-0.361648,0.393981,9.874650
23.923503,-35.339355,-0.617981,-0.568416,-0.467628,0.210762,9.954883
23.939296,-33.439636,-0.411987,-0.507380,-0.437091,0.351469,9.772263
23.955041,-32.623291,-0.274658,-1.583125,-0.433499,0.236508,9.869261
23.970776,-32.051086,0.358582,-1.621272,-0.383203,-0.057480,9.860279
23.986597,-31.288147,-0.114441,-1.338984,-0.451461,-0.043110,9.829743
24.002480,-30.158997,-0.137329,-0.972773,-0.410746,-0.135319,9.809385
24.018459,-29.144287,0.106812,-0.629451,-0.434696,-0.170046,9.850101
24.034369,-28.137207,0.442505,-0.530269,-0.410147,-0.384401,9.845909
24.050333,-27.503967,0.274658,-1.468684,-0.408950,-0.459844,9.818966
24.066232,-26.367188,-0.045776,-0.957515,-0.416733,-0.490979,9.812379
24.081959,-26.451111,0.633240,-0.484492,-0.343685,-0.740061,9.866267
24.097591,-25.665283,-0.328064,-1.194026,-0.450264,-0.708926,9.796213
24.113252,-24.185181,0.122070,-1.911189,-0.571811,-0.730481,9.820163
24.128980,-23.223877,0.976562,-1.987483,-0.479004,-0.718506,9.869860
24.144915,-22.872925,0.366211,-2.040889,-0.334105,-0.872386,9.802200
24.160544,-22.079468,0.328064,-1.232173,-0.560435,-1.025068,9.752503
24.176181,-20.690918,0.640869,-0.698115,-0.365240,-1.008902,9.771065
24.191800,-19.851685,0.656128,-1.995112,-0.401765,-1.121468,9.752503
24.207530,-18.905640,0.640869,-1.575496,-0.427511,-1.242416,9.782441
24.223312,-18.432617,0.785828,-0.629451,-0.164059,-1.198707,9.815372
24.239217,-17.440796,-0.358582,-0.347163,-0.381407,-1.238225,9.805793
24.255065,-15.983582,0.053406,-0.705745,-0.447869,-1.259780,9.792621
24.270937,-15.090942,0.923157,-1.148250,-0.375419,-1.359174,9.792022
24.286823,-14.038086,0.183105,-3.391292,-0.359852,-1.401086,9.788429
24.302712,-13.313293,0.541687,-1.117732,-0.478405,-1.499282,9.701011
24.318618,-12.870789,0.427246,-0.827815,-0.390388,-1.519640,9.702209
24.334420,-12.260437,0.457764,-1.781489,-0.443677,-1.523232,9.687839
24.350341,-11.466980,0.900269,-1.804377,-0.313149,-1.545985,9.759688
24.366111,-10.719299,0.724792,-1.094844,-0.343685,-1.604663,9.743523
24.381786,-9.712219,-0.152588,-0.576045,-0.438887,-1.638193,9.768071
24.397421,-8.499146,-0.068665,-0.049617,-0.470023,-1.664539,9.747115
24.413602,-7.469177,-0.144958,0.034307,-0.436492,-1.662144,9.754300
24.429202,-6.126404,-0.755310,0.278447,-0.515528,-1.535806,9.674665
24.444769,-3.921509,-0.747681,0.751470,-0.467628,-1.666934,9.671672
24.460346,-5.455017,-1.045227,0.942205,-0.411345,-1.730402,9.760287
24.475920,-4.867554,-1.174927,0.766729,-0.499362,-1.790876,9.669875
24.491521,-3.898621,-1.068115,0.644658,-0.473016,-1.810036,9.728554
24.507128,-2.792358,-0.808716,0.621770,-0.403561,-1.778302,9.896205
24.522879,-1.708984,-1.197815,0.690435,-0.457449,-1.657952,9.744122
24.538606,-0.991821,-1.007080,0.598882,-0.393382,-1.732198,9.751307
24.554462,0.282288,-0.823975,0.522588,-0.324525,-1.734593,9.689634
24.570350,1.419067,-0.579834,0.240300,-0.321531,-1.788481,9.660295
24.586202,2.151489,-0.389099,0.286077,-0.336500,-1.796863,9.709992
24.602140,2.967834,-0.160217,0.057195,-0.316143,-1.791475,9.696220
24.617991,3.440857,-1.884460,-0.217463,-0.356259,-1.766327,9.716578
24.633917,4.074097,0.389099,-0.515010,-0.390987,-1.722618,9.740528
24.649883,4.844666,0.755310,-0.873591,-0.383203,-1.686094,9.898600
24.665758,5.531311,0.732422,-0.911738,-0.414937,-1.653162,9.766873
24.681593,6.347656,1.121521,-1.224543,-0.434097,-1.625620,9.743523
24.697354,7.057190,1.251221,-1.468684,-0.440085,-1.655557,9.710590
24.713002,7.698059,1.319885,-1.651790,-0.448467,-1.637595,9.659697
24.728678,8.117676,1.495361,-1.773860,-0.446671,-1.623823,9.714782
24.744671,8.186340,1.525879,-2.079036,-0.457449,-1.574127,9.708795
24.760241,8.598328,1.831055,-2.056148,-0.459844,-1.383723,9.758492
24.775829,9.201050,2.029419,-2.124812,-0.431702,-1.509461,9.784238
24.791758,9.941101,3.845215,-2.155330,-0.446072,-1.477727,9.801601
24.807525,10.551453,1.838684,-1.895930,-0.443079,-1.425635,9.823156
24.823393,11.360168,1.647949,-1.659419,-0.465233,-1.393901,9.789028
24.839124,11.970520,1.304626,-1.331355,-0.510139,-1.363964,9.737535
24.854950,12.092590,1.342773,-1.140620,-0.522114,-1.284329,9.729751
24.870838,11.764526,1.075745,-0.881221,-0.559237,-1.247805,9.744122
24.886735,13.656616,0.885010,-0.652339,-0.535886,-1.215472,9.757294
24.902673,11.962891,0.450134,-0.415828,-0.578996,-1.215472,9.744720
24.918772,12.161255,0.190735,-0.118281,-0.570015,-1.188528,9.736936
24.934760,12.489319,0.030518,0.179265,-0.572410,-1.138233,9.745318
24.950676,12.657166,-0.434875,0.476812,-0.538281,-1.110092,9.758492
24.966371,12.969971,-0.747681,1.010869,-0.577798,-1.044827,9.790225
24.982058,13.160706,-1.319885,1.461003,-0.586780,-0.944835,9.858483
24.997680,13.671875,-1.380920,1.644109,-0.574206,-0.914897,9.878841
25.013404,14.427185,-1.502991,1.995061,-0.549058,-0.944236,9.840521
25.029047,14.762878,-1.914978,2.315495,-0.479603,-0.932860,9.627963
25.044596,14.991760,-2.235413,2.696965,-0.517923,-0.884960,9.730350
25.060228,14.694214,-2.067566,2.689336,-0.502954,-0.706531,9.826151
25.075799,14.411926,-1.754761,2.284978,-0.607137,-0.621508,9.842916
25.091460,13.992310,-1.800537,2.292607,-0.395178,-0.661624,9.848904
25.107261,14.053345,-1.655579,2.399419,-0.391586,-0.653840,9.831539
25.123002,14.297485,-1.640320,2.376531,-0.418530,-0.610730,9.800404
25.138790,14.747620,-1.319885,1.880620,-0.412542,-0.540077,9.785435
25.154631,14.747620,-0.923157,1.720403,-0.352068,-0.403561,9.837527
25.170667,14.541626,-1.167297,1.598333,-0.351469,-0.341889,9.839922
25.186570,14.488220,-0.892639,1.255010,-0.446072,-0.380209,9.800404
25.202426,14.617920,-0.442505,0.713323,-0.429906,-0.392184,9.777053
25.218266,14.678955,0.152588,-0.087764,-0.429906,-0.288001,9.835731
25.234196,14.572144,0.076294,-0.186946,-0.382006,-0.186213,9.848904
25.249917,14.228821,0.198364,-0.247981,-0.385598,-0.135917,9.842317
25.265612,13.931274,0.228882,-0.659968,-0.438289,-0.113165,9.783639
25.281406,13.717651,0.762939,-1.400020,-0.452659,-0.091610,9.808786
25.297097,15.586853,1.007080,-1.560237,-0.408351,-0.059277,9.792022
25.312808,13.595581,0.740051,-1.232173,-0.422122,-0.060474,9.795614
25.328491,13.374329,0.724792,-0.797297,-0.474813,0.003593,9.818367
25.344295,13.305664,1.075745,-1.155879,-0.505948,0.076042,9.791423
25.359851,13.031006,1.121521,-1.491572,-0.458047,0.132924,9.829743
25.375475,12.992859,0.900269,-1.232173,-0.487386,0.188009,9.860279
25.391173,13.069153,0.473022,-0.354792,-0.494572,0.189805,9.837527
25.406984,12.962341,-0.022888,0.141118,-0.545466,0.216151,9.796213
25.422962,12.992859,-0.061035,0.171636,-0.586181,0.225731,9.751904
25.438806,12.657166,-0.122070,0.194524,-0.527503,0.283810,9.734541
25.454719,12.237549,-0.526428,0.720952,-0.490979,0.332908,9.775855
25.470597,11.650085,-0.694275,1.377080,-0.518522,0.410147,9.819564
25.486491,11.497498,-1.152039,1.659368,-0.517923,0.446072,9.860878
25.502152,11.627197,-1.113892,1.674626,-0.565225,0.458047,9.808786
25.517872,11.749268,-1.327515,1.872991,-0.523911,0.474214,9.794416
25.533523,11.589050,-1.541138,2.292607,-0.447869,0.500559,9.882434
25.549157,11.299133,-1.670837,2.635930,-0.465831,0.548459,9.730948
25.564898,11.039734,-1.846313,2.620671,-0.477806,0.554447,9.739930
25.580685,10.917664,-1.518250,2.429936,-0.452659,0.619113,9.771664
25.596299,10.742188,-1.457214,2.300237,-0.431104,0.744851,9.883032
25.611865,10.841370,-1.327515,2.140019,-0.455054,0.781974,9.893810
25.627448,10.932922,-1.312256,1.995061,-0.401765,0.728086,9.849502
25.643065,11.184692,-1.098633,1.506780,-0.426313,0.751437,9.914167
25.658619,10.902405,-0.785828,1.148198,-0.396376,0.801733,9.689634
25.674314,10.101318,-0.572205,0.728582,-0.318538,0.850232,9.648919
25.690084,9.078979,-0.389099,0.492070,-0.342488,0.862207,9.653111
25.705841,7.987976,-0.236511,-1.567866,-0.341889,0.917292,9.720171
25.721588,7.568359,-0.038147,0.301335,-0.360450,0.952020,9.770466
25.737453,7.431030,-0.144958,-0.049617,-0.413740,0.989143,9.821959
25.753251,7.743835,0.244141,-0.377681,-0.416135,1.002316,9.812379
25.769010,7.804871,0.221252,-0.591304,-0.450862,1.003513,9.733343
25.784911,7.591248,0.373840,-0.850703,-0.462239,1.012495,9.695024
25.800627,6.973267,0.549316,-1.132991,-0.461041,1.066981,9.659098
25.816299,6.172180,0.495911,-1.537349,-0.462838,1.075963,9.677659
25.831966,5.279541,0.694275,-1.659419,-0.476010,1.077160,9.698017
25.847743,4.638672,0.679016,-1.583125,-0.458646,1.090333,9.736338
25.863349,4.486084,0.442505,-1.293208,-0.462838,1.106499,9.764479
25.878974,4.493713,0.114441,-0.835444,-0.468226,1.122665,9.766873
25.894607,4.234314,0.152588,-0.354792,-0.596959,1.152004,9.739930
25.910475,3.822327,-0.213623,0.049565,-0.486189,1.130449,9.683048
25.926572,3.265381,-0.442505,0.537847,-0.508942,1.162183,9.674665
25.942525,2.243042,-0.495911,0.965093,-0.510738,1.146616,9.656703
25.958271,1.640320,-0.923157,1.155828,-0.525707,1.150208,9.666882
25.974088,1.007080,-0.846863,1.247380,-0.542472,1.171763,9.708196
25.989972,0.579834,-1.098633,1.201604,-0.523911,1.183140,9.740528
26.005851,0.236511,-1.060486,1.262639,-0.470621,1.209485,9.747714
26.021758,0.244141,-1.182556,1.308416,-0.455054,1.211880,9.757893
26.037567,-0.022888,-1.228333,1.277898,-0.411943,1.175356,9.723165
26.053317,-0.419617,-1.014709,1.331304,-0.386796,1.150807,9.696819
26.069112,-0.953674,-0.953674,1.224492,-0.376617,1.150208,9.690233
26.084734,-1.464844,-0.839233,1.110051,-0.364043,1.146017,9.685443
26.100325,-1.808167,-0.778198,0.972722,-0.380209,1.126258,9.706400
26.115916,-2.311707,-0.534058,0.667546,-0.398771,1.115480,9.733343
26.131631,-2.471924,-0.457764,0.301335,-0.436492,1.110690,9.612994
26.147259,-2.403259,-0.320435,-0.011470,-0.421523,1.121468,9.910575
26.162827,-2.357483,-0.030518,-0.392939,-0.443677,1.089135,9.738133
26.178434,-2.510071,-0.045776,-0.759150,-0.425715,1.060395,9.725559
26.194032,-2.723694,0.190735,-1.049067,-0.420326,1.035846,9.723165
26.209620,-2.914429,0.053406,-1.155879,-0.417332,1.016686,9.714184
26.225396,-3.105164,0.236511,-1.064326,-0.408950,1.031655,9.725559
26.241240,-3.280640,0.328064,-1.033809,-0.404758,1.031056,9.757893
26.257134,-3.334045,0.061035,-0.728633,-0.421523,1.028062,9.732745
26.272944,-3.425598,-0.038147,-0.446345,-0.455652,0.998124,9.725559
26.288827,-3.517151,-0.183105,-0.171687,-0.456850,0.975372,9.730350
26.304724,-3.517151,-0.305176,0.133489,-0.492177,0.950823,9.727955
26.320620,-3.837585,-0.442505,0.286077,-0.485590,0.945434,9.712387
26.336449,-3.890991,-0.534058,0.415776,-0.505349,0.946631,9.723763
26.352319,-3.906250,-0.602722,0.431035,-0.507744,0.938848,9.752503
26.368027,-4.020691,-0.701904,0.476812,-0.472418,0.919688,9.750109
26.383742,-4.196167,-0.816345,0.453923,-0.605940,0.889151,9.714782
26.399393,-4.219055,-0.732422,0.385259,-0.426313,0.851429,9.744122
26.415030,-4.348755,-0.839233,0.408147,-0.385598,0.849034,9.769269
26.430717,-4.203796,-0.839233,0.713323,-0.383203,0.854423,9.768071
26.446296,-4.005432,-0.709534,0.705693,-0.410147,0.831072,9.784238
26.461859,-3.990173,-0.671387,0.621770,-0.382604,0.832868,9.780645
26.477405,-2.105713,-0.671387,0.629399,-0.381407,0.802332,9.779448
26.493005,-4.066467,-0.610352,0.575994,-0.392783,0.778381,9.760886
26.508710,-4.043579,-0.480652,0.400518,-0.407752,0.777184,9.729751
26.524521,-4.104614,-0.297546,0.087712,-0.409548,0.761616,9.744122
26.540289,-4.379272,-0.122070,-0.324275,-0.450862,0.744851,9.911773
26.556118,-4.325867,-0.030518,-0.614192,-0.416135,0.740061,9.780645
26.572084,-4.364014,-0.068665,-0.637080,-0.414937,0.723895,9.775256
26.587889,-4.333496,0.022888,-0.850703,-0.417931,0.712518,9.817169
26.603822,-4.066467,0.175476,-0.911738,-0.392783,0.692161,9.795614
26.619643,-3.730774,0.076294,-0.888850,-0.390987,0.692161,9.780046
26.635312,-3.761292,0.160217,-0.843074,-0.370629,0.643661,9.769269
26.650917,-3.822327,0.167847,-0.644709,-0.414937,0.602347,9.756096
26.666571,-3.784180,0.167847,-0.583674,-0.440684,0.550855,9.732745
26.682206,-3.707886,0.068665,-0.415828,-0.458047,0.510139,9.738732
26.697818,-3.562927,0.038147,-0.286128,-0.456850,0.523911,9.777652
26.713388,-3.150940,-0.083923,-0.141169,-0.474214,0.540676,9.837527
26.728949,-2.418518,-0.259399,-0.049617,-0.474214,0.550855,9.865668
26.744458,-1.396179,-0.396729,0.102971,-0.502954,0.530497,9.858483
26.760036,-0.663757,-0.404358,0.225042,-0.489183,0.496967,9.833336
26.775715,0.152588,-0.511169,0.278447,-0.447270,0.480201,9.774657
26.791570,0.480652,-0.633240,0.453923,-0.438289,0.463436,9.731547
26.807370,0.640869,-0.564575,0.568364,-0.404160,0.481998,9.702209
26.823138,0.389099,-0.564575,0.575994,-0.390388,0.508942,9.744122
26.839115,0.442505,-0.488281,0.713323,-0.405357,0.524509,9.778849
26.855018,0.839233,-0.587463,0.804875,-0.401166,0.535287,9.857884
26.870929,1.884460,-0.518799,0.606511,-0.418530,0.528102,9.850101
26.886940,2.593994,-0.411987,0.339482,-0.405357,0.545466,9.853693
26.902880,3.273010,-0.221252,0.164006,-0.389789,0.581391,9.787231
26.918573,3.540039,0.061035,-0.347163,-0.402962,0.619113,9.769868
26.934880,3.585815,0.129700,-0.919368,-0.423320,0.626896,9.765078
26.950705,3.486633,0.617981,-1.209285,-0.398771,0.613724,9.777652
26.966363,3.448486,0.602722,-1.621272,-0.411345,0.641266,9.744720
26.982548,3.128052,0.625610,0.194524,-0.418530,0.664019,9.734541
26.998368,2.853394,0.808716,-1.728083,-0.446671,0.663420,9.745917
27.013988,2.677917,0.839233,-1.628901,-0.425715,0.695154,9.784837
27.029732,2.433777,0.648499,-1.384761,-0.438289,0.727487,9.763880
27.045594,2.006531,0.633240,-1.033809,-0.474813,0.733475,9.769269
27.061341,2.075195,0.434875,-0.713374,-0.488584,0.737666,9.784837
27.076973,1.838684,0.183105,-0.568416,-0.523911,0.734073,9.775855
27.092823,1.686096,-0.045776,-0.377681,-0.531694,0.716710,9.740528
27.108650,1.464844,-0.213623,-0.019099,-0.516725,0.720302,9.737535
27.124440,1.068115,-0.373840,0.316594,-0.513732,0.732876,9.751307
27.140175,0.816345,-0.595093,0.446294,-0.516725,0.732277,9.761485
27.156003,0.411987,-0.679016,0.652288,-0.499362,0.749641,9.766275
27.171884,0.312805,-0.907898,0.957463,-0.473016,0.746049,9.772861
27.187783,0.106812,-0.946045,1.270269,-0.458047,0.730481,9.756096
27.203600,-0.030518,-1.159668,1.361821,-0.439486,0.745450,9.777053
27.219482,-0.167847,-1.228333,1.537297,-0.429906,0.730481,9.759090
27.235376,-0.457764,-1.083374,1.415227,-0.414338,0.751437,9.747714
27.251004,-0.694275,-1.029968,1.308416,-0.403561,0.722098,9.752503
27.266639,-1.045227,-0.831604,1.026128,-0.399968,0.740660,9.765676
27.282246,-1.319885,-0.709534,0.698064,-0.413740,0.719703,9.769868
27.297826,-1.251221,-0.617981,0.331853,-0.426313,0.724493,9.808187
27.313348,-1.335144,-0.465393,0.049565,-0.417332,0.712518,9.804595
27.328971,-1.113892,-0.236511,-0.339534,-0.417332,0.702938,9.803398
27.344577,-1.251221,-0.228882,-0.537898,-0.393382,0.702339,9.780645
27.360329,-1.243591,-0.183105,-0.560786,-0.413740,0.661624,9.750109
27.376172,-1.731873,-1.922607,-0.637080,-0.422721,0.642464,9.738133
27.392020,-1.686096,0.053406,-0.576045,-0.430505,0.616718,9.734541
27.407807,-1.937866,-0.038147,-0.469233,-0.429906,0.586181,9.792022
27.423633,-1.792908,0.038147,-0.354792,-0.421523,0.581391,9.790824
27.440178,-1.556396,-0.160217,-0.103022,-0.444276,0.564626,9.814775
27.456193,-1.091003,-0.167847,0.003789,-0.486189,0.570015,9.835132
27.472100,-0.503540,-0.282288,0.072454,-0.468825,0.544268,9.818367
27.487891,0.244141,-0.289917,0.263188,-0.467628,0.578996,9.824354
27.503941,0.694275,-0.480652,0.263188,-0.495769,0.546064,9.782441
27.519809,1.159668,-0.526428,0.370000,-0.468226,0.537083,9.759090
27.535442,1.365662,-0.541687,0.186895,-0.443677,0.567021,9.747714
27.551146,1.571655,-0.411987,0.125859,-0.416135,0.584385,9.908180
27.566836,1.457214,-0.274658,0.095342,-0.406555,0.629890,9.797410
27.582669,1.617432,-0.297546,0.034307,-0.382006,0.639470,9.803997
27.598267,1.617432,-0.160217,-0.148799,-0.386197,0.648452,9.801601
27.613861,1.853943,0.091553,-0.263240,-0.390388,0.677192,9.775855
27.629516,1.930237,-0.022888,-0.354792,-0.409548,0.673001,9.757893
27.645476,1.777649,0.106812,-0.499751,-0.427511,0.675395,9.752503
27.661357,1.327515,0.167847,-0.759150,-0.469424,0.684377,9.748911
27.676986,0.968933,0.328064,-0.942256,-0.463436,0.686173,9.745318
27.692854,0.656128,0.350952,-1.010920,-0.475411,0.700543,9.747714
27.708647,0.549316,0.144958,-0.926997,-0.483195,0.690364,9.771065
27.724491,0.450134,0.106812,-0.766780,-0.510738,0.690364,9.789028
27.740241,0.411987,0.038147,-0.614192,-0.480800,0.678389,9.783040
27.756093,0.259399,-0.122070,-0.316646,-0.480201,0.678988,9.759688
27.771843,0.244141,-0.328064,0.202153,-0.463436,0.650248,9.750109
27.787894,-0.061035,-0.595093,0.499700,-0.450264,0.692161,9.747115
27.803696,-0.442505,-0.762939,0.896428,-0.464634,0.679587,9.747714
27.819564,-0.503540,-0.885010,1.087163,-0.490380,0.670605,9.772861
27.835235,-0.740051,-0.862122,1.186345,-0.498164,0.679587,9.762084
27.850934,-0.816345,-0.984192,1.178716,-0.484991,0.672402,9.767472
27.866612,-0.823975,-1.075745,1.125310,-0.458646,0.652643,9.781244
27.882215,-0.946045,-0.831604,0.827764,-0.437690,0.490979,9.787830
27.897792,-1.014709,-0.808716,0.583623,-0.413740,0.625699,9.770466
27.913371,-0.976562,-0.694275,0.453923,-0.399968,0.465831,9.774059
27.928913,-0.762939,-0.564575,0.324224,-0.389789,0.604742,9.798009
27.944585,-0.556946,-0.587463,0.377629,-0.381407,0.601150,9.784837
27.960279,-0.396729,-0.396729,0.240300,-0.379611,0.575403,9.832138
27.976108,-0.144958,-0.450134,0.164006,-0.383802,0.567620,9.807590
27.991955,0.267029,-0.267029,0.064824,-0.416733,0.589774,9.788429
28.007786,0.488281,-0.251770,-0.049617,-0.436492,0.570015,9.789028
28.023626,0.762939,-1.861572,-0.240352,-0.434696,0.599952,9.771664
28.039555,0.915527,0.007629,-0.377681,-0.438887,0.597557,9.758492
28.055519,1.083374,0.022888,-0.629451,-0.456251,0.617915,9.786034
28.071626,1.335144,0.068665,-0.545527,-0.409548,0.606539,9.790225
28.087364,1.564026,0.221252,-0.690486,-0.431104,0.762814,9.792022
28.103186,1.579285,0.053406,-0.446345,-0.434097,0.635279,9.772861
28.118816,1.617432,0.022888,-0.255610,-0.413740,0.643063,9.765078
28.134439,1.312256,-0.068665,-0.240352,-0.432301,0.656235,9.771065
28.150095,1.312256,-0.144958,-0.148799,-0.440085,0.678389,9.764479
28.165714,1.068115,-0.205994,-0.034358,-0.463436,0.678988,9.742924
28.181302,0.846863,-0.198364,-0.057246,-0.470023,0.684377,9.780046
28.197084,0.610352,-0.099182,-0.019099,-0.458646,0.684976,9.783040
28.212766,0.801086,-0.205994,-0.072505,-0.486788,0.689167,9.761485
28.228600,0.556946,-0.083923,-0.118281,-0.446072,0.701142,9.756695
28.244536,0.213623,-0.343323,-0.209834,-0.449665,0.689766,9.750109
28.260412,0.099182,-0.190735,-0.179316,-0.313149,0.682581,9.723763
28.276275,-0.244141,-0.305176,-0.087764,-0.441881,0.683778,9.769269
28.292097,-0.289917,-0.320435,0.064824,-0.431702,0.658630,9.789028
28.307950,-0.358582,-0.221252,0.202153,-0.438289,0.667013,9.772263
28.323841,-0.526428,-0.366211,0.171636,-0.453257,0.661624,9.793219
28.339753,-0.465393,-0.572205,0.293706,-0.464634,0.667612,9.775855
28.355538,-0.595093,-0.572205,0.324224,-0.462239,0.638871,9.762084
28.371329,-0.534058,-0.442505,0.446294,-0.461640,0.608335,9.750109
28.387172,-0.633240,-0.480652,0.438665,-0.470023,0.616119,9.775256
28.402859,-0.343323,-0.518799,0.484441,-0.458646,0.607736,9.788429
28.418472,-0.190735,-0.610352,0.423406,-0.434696,0.607137,9.775256
28.434125,0.000000,-0.541687,0.438665,-0.408351,0.601150,9.791423
28.449885,0.175476,-0.442505,0.431035,-0.388592,0.617915,9.795614
28.465553,0.381470,-0.343323,0.347112,-0.392783,0.606539,9.791423
28.481164,0.549316,-0.244141,0.278447,-0.401765,0.595162,9.786034
28.496732,0.686646,-0.129700,0.049565,-0.387394,0.609532,9.780046
28.512367,0.823975,-0.045776,-0.179316,-0.414338,0.619711,9.766275
28.527976,0.953674,-0.022888,-0.331904,-0.409548,0.602946,9.775256
28.543908,1.083374,0.213623,-0.484492,-0.400567,0.643063,9.777652
28.559716,1.007080,0.160217,-0.629451,-0.426313,0.647254,9.619580
28.575528,0.976562,0.175476,-0.766780,-0.432301,0.629890,9.621975
28.591281,0.885010,0.114441,-0.812556,-0.443079,0.636476,9.770466
28.607113,0.801086,0.129700,-0.690486,-0.455652,0.660427,9.755497
28.622940,0.900269,0.068665,-0.461604,-0.464035,0.668210,9.768670
28.638695,0.915527,-0.114441,-0.400569,-0.468226,0.658032,9.790824
28.654712,0.740051,-0.038147,-0.164058,-0.470023,0.658032,9.774657
28.670614,0.801086,-0.183105,-0.064875,-0.493374,0.685574,9.766873
28.686729,0.564575,-0.251770,0.232671,-0.312550,0.658032,9.753701
28.702977,0.419617,-0.457764,0.278447,-0.478405,0.677791,9.759090
28.718640,0.144958,-0.465393,0.484441,-0.481998,0.668210,9.759688
28.734697,-0.152588,-0.511169,0.537847,-0.455054,0.661025,9.767472
28.750545,-0.053406,-0.648499,0.621770,-0.436492,0.674797,9.766873
28.766380,-0.129700,-0.717163,0.568364,-0.460443,0.658032,9.779448
28.782157,-0.259399,-0.610352,0.575994,-0.432900,0.668809,9.774657
28.798129,-0.259399,-0.625610,0.484441,-0.422721,0.638273,9.769269
28.813790,-0.328064,-0.602722,0.293706,-0.403561,0.638273,9.759090
