Timestamp,Gyro_X_dps,Gyro_Y_dps,Gyro_Z_dps,Accel_X_mps2,Accel_Y_mps2,Accel_Z_mps2
5.843544,0.358582,-0.221252,0.064824,-0.035925,8.571177,4.283476
5.859259,0.343323,-0.312805,0.072454,-0.063468,8.590336,4.277489
5.874881,0.411987,-0.373840,-0.049617,-0.023351,8.588540,4.293056
5.890561,0.389099,-0.358582,0.026677,-0.062271,8.533455,4.293655
5.906200,0.213623,-0.312805,-0.103022,-0.064666,8.559201,4.299044
5.921837,0.259399,-0.328064,0.019048,-0.061073,8.565787,4.287069
5.937413,0.236511,-0.289917,0.041936,-0.068258,8.580157,4.284674
5.953041,0.320435,-0.244141,0.080083,-0.039518,8.611293,4.288866
5.968681,0.167847,-0.305176,0.102971,-0.037722,8.572972,4.293655
5.984572,0.305176,-0.282288,0.011418,-0.051493,8.592731,4.291260
6.000536,0.381470,-0.221252,-0.041987,-0.059277,8.593330,4.308025
6.016483,0.373840,-0.106812,-0.103022,-0.027543,8.438851,4.275094
6.032484,0.305176,-0.259399,-0.064875,-0.081431,8.600515,4.284674
6.048337,0.358582,-0.289917,0.057195,-0.071252,8.590935,4.289464
6.064319,0.251770,-0.320435,-0.049617,-0.026944,8.610095,4.290063
6.080233,0.244141,-0.267029,-0.003840,-0.026944,8.592731,4.287668
6.096084,0.373840,-0.381470,-0.011470,-0.058678,8.589738,4.285273
6.112043,0.236511,-0.373840,-0.003840,-0.057480,8.596324,4.290662
6.128056,0.312805,-0.297546,0.049565,-0.070653,8.586743,4.283476
6.144938,0.305176,-0.274658,0.049565,-0.010179,8.588540,4.290063
6.160593,0.274658,-0.343323,0.019048,-0.046104,8.589738,4.276890
6.176414,0.267029,-0.244141,-0.080134,-0.064067,8.592731,4.290063
6.192015,0.366211,-0.328064,0.019048,-0.044308,8.577164,4.307427
6.207714,0.297546,-0.305176,-0.019099,-0.043709,8.577763,4.278088
6.223354,0.328064,-0.205994,0.041936,-0.044308,8.594527,4.287069
6.238952,0.427246,-0.305176,0.064824,-0.065264,8.608898,4.296649
6.254521,0.251770,-0.381470,0.026677,-0.044308,8.595725,4.270903
6.270093,0.343323,-0.228882,0.003789,-0.047900,8.589738,4.280483
6.285734,0.267029,-0.457764,-0.003840,-0.053888,8.574769,4.294254
6.301325,0.152588,-0.129700,0.003789,-0.059875,8.583151,4.281082
6.317151,0.381470,-0.419617,-0.011470,-0.050295,8.580157,4.293655
6.332998,0.389099,-0.160217,0.072454,-0.079036,8.602311,4.282279
6.348848,0.404358,-0.228882,0.011418,-0.041314,8.438252,4.297248
6.364644,0.396729,-0.274658,-0.011470,-0.059875,8.444839,4.293056
6.380470,0.343323,-0.312805,0.026677,-0.044308,8.593929,4.295452
6.396374,0.373840,-0.335693,0.118230,-0.053289,8.576565,4.287069
6.412212,0.381470,-0.144958,0.003789,-0.070054,8.584948,4.279884
6.427880,0.442505,-0.297546,0.011418,-0.013771,8.583151,4.279285
6.443473,0.350952,-0.267029,0.026677,-0.049697,8.580157,4.271502
6.459097,0.389099,-0.305176,0.011418,-0.061073,8.575966,4.298445
6.474754,0.221252,-0.274658,0.095342,-0.056283,8.581355,4.277489
6.490470,0.244141,-0.244141,0.072454,-0.067659,8.607700,4.266113
6.506021,0.297546,-0.320435,0.057195,-0.050894,8.599916,4.279884
6.521648,0.259399,-0.335693,0.026677,-0.019160,8.577763,4.278088
6.537191,0.350952,-0.099182,-0.011470,-0.058678,8.578960,4.280483
6.552740,0.312805,-0.434875,0.133489,-0.036524,8.586145,4.283476
6.568502,0.305176,-0.152588,0.080083,-0.043110,8.543633,4.297248
6.584399,0.404358,-0.396729,0.095342,-0.068857,8.553812,4.302637
6.600383,0.335693,-0.381470,-0.011470,-0.058079,8.570578,4.282279
6.616444,0.320435,-0.297546,-0.011470,-0.078437,8.718470,4.293056
6.632406,0.297546,-0.366211,0.110601,-0.032333,8.443043,4.282279
6.648466,0.427246,-0.373840,0.072454,-0.050295,8.577763,4.282878
6.664452,0.373840,-0.183105,0.095342,-0.049098,8.604707,4.300241
6.680373,0.297546,-0.312805,0.034307,-0.045505,8.578960,4.266711
6.696309,0.328064,-0.228882,-0.019099,-0.022753,8.565787,4.273897
6.712153,0.312805,-0.350952,0.011418,-0.062869,8.593929,4.270903
6.728110,0.282288,-0.167847,-0.049617,-0.024549,8.566985,4.301439
6.744003,0.350952,-0.198364,0.049565,-0.068258,8.444839,4.297847
6.759731,0.366211,-0.289917,0.041936,-0.045505,8.579558,4.282279
6.775428,0.450134,-0.343323,0.041936,-0.053888,8.587342,4.304433
6.791185,0.366211,-0.373840,0.003789,-0.059277,8.606503,4.263119
6.806858,0.289917,-0.381470,-0.080134,-0.017963,8.587342,4.278687
6.822468,0.297546,-0.274658,0.072454,-0.068857,8.550818,4.289464
6.838033,0.343323,-0.274658,0.087712,-0.053289,8.589139,4.303834
6.853640,0.282288,-0.305176,-0.057246,-0.035327,8.587342,4.287069
6.869224,0.503540,-0.289917,-0.011470,-0.079036,8.567584,4.314612
6.884893,0.160217,-0.343323,0.011418,-0.052690,8.590935,4.294853
6.900683,0.205994,-0.152588,-0.019099,-0.046104,8.573571,4.293056
6.916510,0.297546,-0.312805,0.026677,-0.058079,8.589738,4.279884
6.932318,0.320435,-0.289917,-0.034358,-0.053888,8.595725,4.306229
6.948228,0.457764,-0.236511,0.041936,-0.054487,8.577763,4.285273
6.964060,0.328064,-0.312805,-0.064875,-0.058678,8.607700,4.278687
6.979890,0.473022,-0.350952,-0.049617,-0.049098,8.566985,4.255335
6.995686,0.411987,-0.167847,0.057195,-0.062869,8.551417,4.273897
7.011550,0.205994,-0.274658,0.026677,-0.051493,8.583750,4.281082
7.027567,0.450134,-0.228882,0.026677,-0.026345,8.430469,4.283476
7.043934,0.328064,-0.373840,-0.026729,-0.021555,8.586145,4.281082
7.059634,0.343323,-0.251770,0.080083,-0.068258,8.596923,4.319402
7.075533,0.335693,-0.251770,0.102971,-0.045505,8.569979,4.295452
7.091205,0.396729,-0.167847,-0.041987,-0.045505,8.589139,4.287668
7.106880,0.389099,-0.221252,0.019048,-0.065863,8.572373,4.298445
7.122627,0.373840,-0.228882,-0.041987,-0.045505,8.553213,4.300241
7.138479,0.328064,-0.328064,-0.003840,-0.049098,8.586145,4.305631
7.154145,0.350952,-0.343323,0.026677,-0.063468,8.563992,4.299643
7.169704,0.251770,-0.274658,-0.064875,-0.052092,8.563393,4.292458
7.185367,0.343323,-0.274658,-0.003840,-0.082029,8.568182,4.291859
7.201089,0.228882,-0.236511,-0.057246,-0.051493,8.722661,4.290063
7.216859,0.358582,-0.297546,0.003789,-0.046703,8.728649,4.275693
7.232645,0.450134,-0.289917,0.087712,-0.074246,8.590336,4.276890
7.248447,0.396729,-0.274658,-0.019099,-0.022154,8.595126,4.270903
7.264336,0.465393,-0.381470,-0.011470,-0.071252,8.587941,4.297847
7.280265,0.343323,-0.282288,0.003789,-0.043110,8.578960,4.285273
7.296070,0.350952,-0.297546,-0.026729,-0.013173,8.578960,4.301439
7.311953,0.320435,-0.320435,-0.003840,-0.031135,8.586743,4.281680
7.327777,0.389099,-0.289917,-0.041987,-0.066462,8.562794,4.307427
7.343533,0.396729,-0.366211,0.041936,-0.044907,8.555010,4.299044
7.359194,0.312805,-0.381470,-0.003840,-0.047302,8.574170,4.293655
7.374927,0.183105,-0.251770,-0.072505,-0.049697,8.577164,4.286470
7.390586,0.572205,-0.228882,-0.019099,-0.050894,8.555010,4.290662
7.406263,0.236511,-0.267029,0.026677,-0.062869,8.572373,4.302038
7.421846,0.381470,-0.320435,0.019048,-0.053888,8.575367,4.265514
7.437365,0.320435,-0.267029,-0.087764,-0.068258,8.599318,4.291859
7.452965,0.289917,-0.358582,0.041936,-0.046104,8.593929,4.284075
7.469247,0.320435,-0.190735,0.034307,-0.029938,8.579558,4.279285
7.485029,0.343323,-0.175476,-0.003840,-0.045505,8.580157,4.279285
7.500747,0.289917,-0.190735,-0.041987,-0.039518,8.592133,4.280483
7.516354,0.358582,-0.221252,0.003789,-0.038919,8.567584,4.269106
7.532180,0.366211,-0.251770,-0.011470,-0.043709,8.587342,4.284674
7.548141,0.373840,-0.343323,-0.003840,-0.034728,8.581954,4.297248
7.564026,0.175476,-0.289917,0.019048,-0.064067,8.574769,4.264317
7.579807,0.297546,-0.328064,0.102971,-0.063468,8.604108,4.309223
7.595580,0.404358,-0.198364,0.026677,-0.032932,8.581355,4.282279
7.611470,0.404358,-0.335693,-0.034358,-0.039518,8.582553,4.308624
7.627178,0.389099,-0.312805,-0.003840,-0.037722,8.584349,4.309822
7.642798,0.282288,-0.282288,0.041936,-0.061672,8.574769,4.285872
7.658556,0.358582,-0.282288,0.087712,-0.035925,8.606503,4.297248
7.674227,0.541687,-0.373840,0.156377,-0.041913,8.727451,4.296649
7.689930,0.366211,-0.129700,-0.011470,-0.052690,8.706494,4.276291
7.706220,0.320435,-0.297546,-0.034358,-0.058678,8.585546,4.285872
7.722248,0.381470,-0.221252,-0.087764,-0.027543,8.594527,4.270304
7.737987,0.312805,-0.259399,0.049565,-0.045505,8.601712,4.278687
7.753755,0.076294,-0.366211,-0.019099,-0.069456,8.600515,4.312217
7.769354,0.381470,-0.183105,0.011418,-0.039518,8.584349,4.284075
7.785309,0.274658,-0.373840,-0.003840,-0.037722,8.590935,4.275693
7.800985,0.389099,-0.381470,-0.064875,-0.009580,8.583750,4.265514
7.816772,0.404358,-0.267029,-0.041987,-0.016166,8.582553,4.297248
7.832663,0.335693,-0.297546,0.072454,-0.060474,8.702304,4.305631
7.848448,0.427246,-0.434875,0.034307,-0.039518,8.732242,4.294853
7.864317,0.236511,-0.213623,0.133489,-0.082628,8.587941,4.291859
7.880144,0.312805,-0.320435,-0.011470,-0.040715,8.596324,4.264915
7.896116,0.427246,-0.282288,0.110601,-0.023351,8.566985,4.291859
7.912168,0.457764,-0.343323,-0.041987,-0.085023,8.597522,4.283476
7.927906,0.274658,-0.312805,-0.041987,-0.036524,8.610694,4.279884
7.943633,0.411987,-0.312805,0.011418,-0.090412,8.587342,4.266711
7.959344,0.473022,-0.190735,0.041936,-0.023351,8.571774,3.649994
7.975898,-24.574280,7.194519,-4.238154,0.683778,7.098239,4.558904
7.991793,5.088806,-11.642456,-0.270869,-0.817300,6.807843,8.080181
8.008007,37.811279,-0.793457,-3.025081,-0.323328,8.777746,5.989928
8.023685,47.782898,1.480103,-4.253413,0.884960,7.277865,4.270304
8.039372,32.287598,-2.052307,-1.880671,-1.583108,7.698790,6.200091
8.055350,43.304443,-5.035400,1.964543,-1.264570,9.155560,3.809263
8.071363,50.666809,-3.868103,4.009221,0.408950,9.013656,7.231147
8.086937,71.914673,-0.984192,0.995610,0.429906,9.149573,4.894805
8.102561,77.049255,-0.572205,2.727483,-0.219144,8.587342,4.598422
8.118450,82.443237,1.701355,2.284978,0.601749,8.677754,5.600737
8.134148,91.194153,1.121521,2.826665,0.731678,8.687335,4.719969
8.149941,90.774536,0.381470,1.903508,0.586780,9.231603,0.465217
8.166019,83.114624,-2.723694,1.743291,-0.480201,7.767048,4.534355
8.181966,82.649231,-12.390137,-3.109004,-0.298180,9.906999,-0.436508
8.197922,46.928406,3.761292,-2.231624,0.064666,8.146659,-2.824343
8.214241,0.175476,3.036499,9.906743,0.059875,11.003918,-1.993271
8.230448,22.827148,-9.269714,-3.345515,-0.214354,10.511142,2.769225
8.246089,48.385620,4.051208,1.087163,-0.687969,9.515412,0.567005
8.261809,53.375244,0.503540,1.903508,0.907712,10.200388,3.685320
8.278324,58.250427,-0.976562,-3.307368,0.527503,11.220667,5.660014
8.294115,92.208862,-9.239197,-5.817439,-0.553250,6.307883,3.869138
8.309852,115.806580,-0.656128,-4.688289,-0.687969,8.617280,2.997351
8.325846,114.929199,1.007080,-5.634334,1.464554,7.554491,2.098021
8.341788,106.040955,-6.874084,-1.522090,-0.884361,7.747290,1.407058
8.357803,106.033325,-4.440308,-3.543880,-0.660427,7.584428,1.353769
8.373436,116.615295,-3.791809,0.896428,0.585582,7.407795,-0.083842
8.389120,122.848511,3.410339,-3.032710,-0.079634,10.117760,0.396959
8.404706,127.883911,-0.427246,0.247930,-0.473016,8.478968,1.154982
8.420298,150.604248,1.579285,-0.240352,-0.841849,8.958570,-0.602363
8.435903,171.463013,-1.625061,1.140569,-0.537682,7.089258,0.338879
8.451731,175.140381,9.925842,0.164006,-0.329914,5.633086,-1.230457
8.467610,73.463440,-140.419006,-14.019038,-16.119678,1.642983,19.285879
8.483388,28.015137,18.295288,28.942083,-4.557722,7.229965,-3.723074
8.499246,-29.747009,41.854858,27.866339,1.155597,-0.291594,-11.890090
8.515159,-50.979614,16.662598,19.184088,-7.865843,6.277346,-17.929731
8.531015,-11.543274,12.046814,3.520940,-1.954336,5.110373,-0.966406
8.546782,-20.050049,-30.822754,-6.183650,-1.253793,9.156758,-6.316880
8.562680,-5.310059,0.915527,-1.384761,3.554209,7.088060,-4.001495
8.578589,-4.203796,0.061035,-2.864863,1.287922,7.978409,-5.613343
8.594232,2.578735,-1.274109,1.781438,-3.036286,9.063353,-5.603164
8.609879,-6.042480,-0.221252,-0.263240,-0.881966,9.365125,-3.432079
8.625636,1.152039,0.061035,0.667546,0.495769,9.328601,-2.365098
8.641385,4.684448,-0.717163,-1.697566,0.096998,8.915461,-3.790134
8.656999,1.037598,-1.708984,0.171636,-0.676593,9.668694,-3.319513
8.672631,-1.167297,-0.068665,-0.125911,0.144300,8.702304,-2.583643
8.688226,2.731323,-1.960754,1.026128,-0.207768,9.233997,-3.504528
8.703790,0.389099,-0.816345,0.598882,-0.255668,8.952583,-3.062048
8.719472,-1.342773,-0.221252,0.156377,0.039518,8.953780,-2.527959
8.735333,1.426697,-0.526428,-0.629451,-0.059277,9.200467,-3.330889
8.751183,1.258850,-1.144409,-0.133540,-0.323328,8.926837,-3.156651
8.766940,-0.846863,-0.465393,0.286077,-0.043110,9.096883,-2.929724
8.782819,0.610352,-0.907898,0.316594,-0.207169,9.092691,-3.193176
8.798719,0.495911,-0.396729,-0.270869,-0.137714,8.904682,-3.330291
8.814677,-0.259399,0.114441,-0.057246,0.073048,9.151370,-3.050073
8.830680,0.679016,-0.419617,0.179265,-0.043110,9.002878,-3.139886
8.846616,0.617981,-0.213623,0.041936,-0.028740,9.023236,-3.335679
8.862462,-0.129700,-0.373840,0.141118,-0.037722,9.142987,-2.984210
8.878459,0.663757,-0.297546,-0.293757,-0.170046,9.013656,-3.251854
8.894233,0.534058,-0.328064,0.057195,-0.022154,9.054371,-3.150065
8.910174,0.244141,-0.289917,0.217412,0.041314,9.054371,-3.115338
8.927314,6.370544,-0.579834,1.064275,-0.386796,8.790320,-1.634018
8.943288,-4.135132,3.898621,0.102971,0.638273,12.132570,-3.632063
8.958932,-48.950195,7.179260,-3.032710,-0.452659,11.302696,-3.438665
8.974531,-79.429626,12.657166,-1.560237,-0.330513,8.981323,-3.080011
8.990392,-69.030762,7.514954,-8.060481,-0.025148,8.853788,-3.217725
9.006204,-67.245483,-0.732422,-8.449580,1.324446,9.655521,-1.767540
9.021868,-85.472107,2.830505,-8.541133,0.098795,9.410031,-0.243110
9.037480,-100.074768,7.934570,-2.277400,-0.863405,8.891510,-0.343701
9.053170,-97.648621,5.119324,-0.110652,-1.091530,8.993897,-0.261073
9.068905,-103.118896,2.769470,-0.232722,0.152084,9.111253,-1.092744
9.084671,-115.715027,7.354736,5.138371,-0.193398,8.622669,0.201166
9.100436,-122.650146,8.354187,2.513860,-0.077239,9.307046,-0.085638
9.116229,-133.102417,11.047363,0.621770,-0.301174,8.993897,0.071236
9.132030,-150.543213,15.174866,1.773809,-0.006586,8.658594,1.957913
9.147900,-162.025452,18.409729,3.192876,-0.233514,8.038284,1.817205
9.164250,-177.894592,18.432617,2.948735,-0.670605,8.716674,1.099897
9.181242,-190.475464,20.294189,5.283330,0.010179,6.594687,0.859796
9.197045,-176.902771,23.780823,6.549809,0.564626,8.392747,0.970566
9.213064,-149.002075,15.518188,-11.188533,-0.076042,12.158916,0.917875
9.228777,-115.829468,10.917664,-7.724788,0.058678,9.789043,0.122729
9.244606,-97.839355,9.086609,3.086064,-0.262255,7.608977,2.563853
9.260497,-67.367554,11.428833,4.947637,-0.416135,8.363408,0.849019
9.276364,-54.382324,1.472473,8.266423,-1.321452,7.043154,5.291780
9.291945,-57.960510,1.403809,5.580876,0.068857,8.251441,6.077945
9.307596,-43.128967,1.007080,3.719304,0.277223,8.696316,5.795931
9.323133,-33.210754,2.723694,3.452275,-0.086819,8.767568,5.421710
9.338711,-25.695801,2.090454,0.591252,0.616119,8.471184,5.477993
9.354299,-20.332336,-0.831604,-2.735164,-0.125140,8.573571,4.446937
9.369994,-21.644592,-1.243591,-3.971126,0.102986,8.214917,4.918756
9.385870,-20.576477,-1.853943,-5.611445,0.071252,7.976014,5.019346
9.401705,-21.934509,-3.639221,-5.443599,-0.523312,7.932903,5.360637
9.417481,-18.608093,-1.182556,-3.261592,-0.546663,7.952662,5.573793
9.433502,-13.671875,0.335693,-1.354243,-0.457449,8.024513,5.677378
9.449385,-8.506775,0.160217,0.789617,-0.512534,8.275392,5.626484
9.465284,-1.701355,1.113892,2.819036,-0.429307,8.034093,5.664804
9.481111,2.433777,1.518250,3.421758,-0.037123,8.013137,5.418117
9.496868,5.050659,0.923157,2.979253,-0.045505,7.887997,5.283996
9.512621,6.202698,0.152588,1.750920,0.100591,7.953860,5.376803
9.528365,8.262634,-0.709534,0.095342,0.031734,7.980205,5.421111
9.544105,11.398315,-1.190186,-1.468684,-0.067659,8.261620,6.157579
9.559739,17.471313,1.686096,-1.232173,-0.011975,8.214917,5.750426
9.575555,18.714905,-0.579834,0.865911,-0.399968,8.425678,5.627681
9.591474,21.476746,1.831055,2.979253,-0.063468,8.155042,4.643927
9.607061,18.852234,3.776550,5.672429,-0.433499,8.326285,4.395444
9.622629,16.410828,3.204346,6.725286,-0.187410,8.623268,3.912249
9.638277,13.175964,2.899170,6.862615,-0.076641,8.643026,3.911650
9.653843,10.635376,2.159119,6.916020,-0.134121,8.840616,3.885304
9.669631,9.307861,3.303528,6.740544,0.099992,8.611293,3.988290
9.685545,7.797241,3.852844,5.519841,0.227527,8.726254,4.093072
9.701522,5.676270,2.960205,4.383061,0.019160,8.596923,4.088283
9.717399,2.685547,1.754761,2.346013,0.173639,8.470585,4.015833
9.733245,-0.900269,-0.808716,-0.415828,0.276026,8.482560,4.032598
9.749185,-4.257202,-1.686096,-2.216365,0.065863,8.549023,4.151152
9.765074,-5.699158,-1.380920,-3.170039,0.040117,8.620274,4.361315
9.780899,-5.996704,-1.808167,-3.177669,-0.091011,8.618478,4.470288
9.796615,-5.096436,-1.541138,-2.613093,-0.208367,8.486752,4.493639
9.812402,-5.386353,-0.930786,-1.804377,-0.089813,8.400531,4.642131
9.828008,-5.302429,-0.839233,-1.529719,-0.005988,8.268805,4.658297
9.843629,-5.653381,-1.083374,-1.300837,-0.062271,8.272397,4.765474
9.860102,-4.699707,-0.534058,-1.094844,-0.031734,8.356223,4.921151
9.876099,-2.006531,-0.503540,-0.957515,-0.111368,8.347241,5.015155
9.892028,0.724792,-0.312805,-0.453975,-0.173040,8.441845,4.969650
9.907729,3.311157,-0.396729,0.225042,-0.142504,8.376581,4.797208
9.923449,4.783630,-0.030518,0.881169,-0.117356,8.331675,4.713383
9.939852,4.829407,0.305176,1.392339,-0.111368,8.352631,4.574471
9.955617,4.188538,0.396729,1.522039,-0.043709,8.472382,4.547527
9.971174,4.188538,0.167847,1.239751,-0.026944,8.532257,4.493639
9.986895,4.180908,0.183105,1.087163,0.023351,8.525671,4.486454
10.002722,4.005432,0.030518,0.537847,0.014969,8.533455,4.299044
10.018524,3.204346,-0.198364,0.209783,-0.009580,8.487949,4.264915
10.034315,1.335144,-0.297546,0.072454,-0.046104,8.510702,4.243360
10.050140,-0.671387,-0.495911,-0.240352,-0.013173,8.535850,4.261921
10.065965,-2.235413,-0.427246,-0.263240,-0.022753,8.545429,4.321797
10.081748,-2.815247,-0.511169,-0.370051,-0.022154,8.556208,4.425980
10.097460,-2.685547,-0.610352,-0.637080,-0.031135,8.499925,4.496634
10.113172,-2.853394,-0.495911,-0.865962,-0.036524,8.288564,4.537349
10.128823,-2.861023,-0.602722,-0.942256,-0.032333,8.389154,4.591237
10.144489,-2.807617,-0.686646,-0.759150,-0.037123,8.346045,4.676260
10.160105,-2.212524,-0.503540,-0.782039,-0.087418,8.376581,4.750505
10.175711,-0.755310,-0.411987,-0.354792,-0.091011,8.277786,4.804393
10.192328,0.854492,-0.274658,0.095342,-0.142504,8.433462,4.752302
10.207918,2.227783,-0.076294,0.492070,-0.094603,8.392148,4.699611
10.223556,2.899170,0.152588,0.789617,-0.047302,8.381969,4.609199
10.239140,2.861023,0.122070,0.804875,-0.043110,8.418493,4.564891
10.254807,2.777100,-0.053406,0.820134,-0.037123,8.456215,4.496634
10.270504,2.799988,-0.152588,0.560735,0.008383,8.530460,4.449332
10.286402,2.822876,-0.160217,0.286077,-0.032333,8.513097,4.445739
10.302218,2.395630,-0.259399,0.118230,-0.000599,8.495134,4.391253
10.318048,1.205444,-0.289917,-0.003840,-0.032333,8.472382,4.326587
10.333918,0.022888,-0.259399,0.049565,-0.011975,8.490943,4.341556
10.349821,-0.999451,-0.289917,-0.133540,-0.019160,8.531658,4.428375
10.365806,-1.396179,-0.373840,-0.103022,-0.015568,8.525671,4.458313
10.381841,-1.617432,-0.480652,-0.431086,-0.007784,8.543633,4.534355
10.397789,-1.869202,-0.434875,-0.499751,-0.011975,8.438851,4.521781
10.413693,-1.922607,-0.617981,-0.713374,-0.071851,8.417895,4.600817
10.429424,-1.701355,-0.465393,-0.690486,-0.034728,8.383766,4.618779
10.445283,-1.235962,-0.541687,-0.484492,-0.095202,8.430469,4.675062
10.461012,-0.335693,-0.289917,-0.019099,-0.095801,8.417296,4.697815
10.476807,0.755310,-0.122070,0.217412,-0.091610,8.420290,4.673266
10.492410,1.556396,-0.152588,0.331853,-0.092807,8.403524,4.674463
10.508078,1.953125,-0.091553,0.431035,-0.016765,8.562794,4.609798
10.523647,2.136230,0.099182,0.423406,-0.068258,8.577164,4.530164
10.539248,2.082825,-0.183105,0.286077,-0.052092,8.480764,4.526571
10.554854,2.044678,-0.320435,0.240300,-0.065863,8.474178,4.513399
10.570449,1.983643,-0.129700,0.331853,-0.024549,8.472382,4.478671
10.586230,1.518250,0.038147,0.202153,0.017963,8.480764,4.437955
10.601996,0.770569,-0.175476,0.148748,-0.063468,8.454419,4.420591
10.617783,0.091553,-0.328064,-0.087764,-0.001796,8.489147,4.435560
10.633639,-0.503540,-0.419617,-0.217463,-0.082029,8.485554,4.449930
10.649560,-0.869751,-0.335693,-0.370051,-0.020358,8.487949,4.488251
10.665409,-0.930786,-0.343323,-0.263240,-0.042512,8.456814,4.528368
10.681116,-1.121521,-0.350952,-0.515010,-0.046104,8.441246,4.691827
10.697100,-1.182556,-0.572205,-0.438716,-0.077838,8.421488,4.702605
10.712816,-1.007080,-0.350952,-0.301387,-0.039518,8.441246,4.590039
10.728506,-0.473022,-0.328064,-0.156428,-0.077838,8.463999,4.624767
10.744253,0.213623,-0.213623,-0.072505,-0.085023,8.416698,4.637939
10.759926,0.762939,-0.259399,0.202153,-0.088616,8.468190,4.608601
10.775677,1.258850,-0.129700,0.171636,-0.056283,8.566985,4.579261
10.791540,1.457214,-0.114441,0.171636,-0.061672,8.576565,4.548126
