Timestamp,Gyro_X_dps,Gyro_Y_dps,Gyro_Z_dps,Accel_X_mps2,Accel_Y_mps2,Accel_Z_mps2
17.049660,-3.562927,-1.434326,-0.919368,-0.188009,-8.357421,-5.770216
17.065234,-2.090454,-0.686646,-0.370051,-0.030536,-8.220305,-5.851048
17.080827,-2.632141,-0.236511,0.240300,-0.172441,-8.353230,-5.680403
17.096407,-3.227234,0.106812,0.080083,-0.280217,-8.243657,-5.686391
17.111979,-4.486084,-0.961304,-0.469233,-0.222737,-8.320298,-5.706748
17.127575,-5.699158,-0.488281,-0.675227,-0.362845,-8.238269,-5.667830
17.143147,-5.828857,-0.610352,-0.629451,-0.269440,-8.090975,-5.804945
17.158705,-5.676270,-0.152588,-0.370051,-0.135917,-8.150850,-5.908529
17.174296,-5.310059,-0.106812,-0.041987,-0.210163,-8.154443,-5.864820
17.189864,-4.936218,-0.198364,0.682805,-0.208965,-8.140672,-5.831290
17.205424,-4.898071,-0.144958,0.835393,-0.210163,-8.108338,-5.863623
17.221010,-5.630493,-1.945496,1.110051,-0.254471,-8.042476,-5.897751
17.236574,-5.760193,-0.221252,0.644658,-0.228724,-8.044271,-6.003132
17.252152,-5.065918,-1.922607,0.347112,-0.185015,-8.116122,-6.038459
17.267723,-3.242493,-0.396729,-0.850703,-0.286804,-8.074808,-5.982176
17.283285,-2.273560,-0.747681,-1.209285,-0.204774,-7.995773,-5.979781
17.298841,-2.624512,-0.732422,-1.422908,-0.173040,-7.988588,-5.891764
17.314315,-3.356934,-0.541687,-0.621821,-0.178429,-7.977211,-5.907331
17.329774,-3.608704,-0.335693,0.087712,-0.062271,-8.074808,-6.031274
17.345283,-3.318787,-0.442505,0.423406,-0.231718,-7.974816,-5.998941
17.360867,-2.456665,0.045776,0.469182,-0.279619,-8.096962,-5.979781
17.376456,-2.059937,-0.099182,0.240300,-0.214354,-8.014334,-5.977984
17.392027,-2.571106,0.122070,0.156377,-0.185015,-7.955057,-5.972596
17.407621,-2.716064,-0.007629,0.164006,-0.225132,-7.984995,-6.027082
17.423202,-2.189636,-0.350952,0.278447,-0.267045,-8.019124,-6.066001
17.438781,-1.922607,-0.381470,-0.156428,-0.169448,-8.007149,-5.979781
17.454376,-1.792908,-0.663757,-0.614192,-0.208367,-7.971823,-6.010916
17.469975,-1.960754,-0.473022,-0.431086,-0.211959,-7.986792,-6.046243
17.485553,-1.747131,-0.205994,-0.019099,-0.228126,-7.993378,-6.070193
17.501123,-1.586914,-0.183105,0.560735,-0.131127,-8.001162,-6.076180
17.516697,-0.732422,-0.183105,0.484441,-0.265248,-8.027507,-6.051631
17.532292,-0.610352,-0.282288,0.553105,-0.320933,-8.025710,-6.008521
17.547889,-0.984192,-0.274658,0.164006,-0.296384,-7.993378,-6.064205
17.563470,-1.457214,-0.236511,-0.202205,-0.225132,-8.025112,-6.042051
17.579063,-1.708984,-0.511169,-0.392939,-0.193997,-8.014933,-6.011515
17.594648,-1.831055,-0.366211,-0.347163,-0.163460,-8.003556,-6.031873
17.610234,-1.808167,-0.488281,-0.339534,-0.177231,-7.993977,-6.039656
17.625808,-2.082825,-0.335693,-0.148799,-0.172441,-8.037685,-6.034866
17.641379,-1.976013,-0.320435,-0.026729,-0.207768,-8.040081,-6.057020
17.656978,-2.075195,-0.053406,0.225042,-0.215552,-8.028106,-6.018700
17.672573,-2.220154,0.114441,0.469182,-0.188009,-7.970026,-6.036064
17.688151,-2.494812,-0.076294,0.293706,-0.174836,-7.914941,-6.042051
17.703753,-2.670288,-0.122070,0.011418,-0.154479,-7.838899,-6.165395
17.719340,-2.365112,-0.602722,-0.370051,-0.235909,-7.935897,-6.308497
17.734931,-1.396179,-0.160217,-0.209834,-0.092807,-7.870034,-6.195333
17.750514,-0.999451,-0.457764,-0.087764,-0.189207,-7.881411,-6.190543
17.766104,-0.366211,-0.251770,0.240300,-0.301772,-7.846084,-6.219882
17.781699,0.175476,-0.129700,0.377629,-0.243094,-7.880812,-6.045644
17.797293,0.862122,-0.282288,0.255559,-0.238304,-7.902966,-6.130068
17.812883,0.892639,-0.137329,0.354741,-0.170046,-7.959847,-6.090550
17.828473,0.900269,-0.190735,0.575994,-0.175435,-7.937095,-6.112106
17.844059,0.778198,-0.076294,0.492070,-0.234113,-7.971823,-6.083365
17.859655,0.511169,-0.259399,-0.026729,-0.304167,-8.008945,-6.077977
17.875256,0.473022,-0.244141,-0.255610,-0.229323,-7.959847,-6.080372
17.890840,0.343323,-0.518799,-0.209834,-0.239502,-7.978409,-6.073785
17.906442,0.404358,-0.106812,0.026677,-0.171244,-7.946076,-6.081569
17.922042,0.366211,-0.122070,0.225042,-0.237107,-7.871232,-6.137253
17.937637,0.526428,-0.198364,0.408147,-0.242496,-7.883207,-6.215092
17.953236,1.113892,-0.076294,0.141118,-0.208367,-7.887398,-6.197129
17.968838,1.586914,-0.099182,-0.041987,-0.237107,-7.889194,-6.174376
17.984426,2.067566,-0.335693,-0.103022,-0.301174,-7.868238,-6.147432
18.000009,2.388000,-0.068665,-0.072505,-0.196392,-7.905960,-6.121087
18.015612,2.754211,-0.335693,0.019048,-0.234113,-7.921527,-6.125877
18.031215,3.402710,-0.175476,-0.003840,-0.217348,-7.910749,-6.149827
18.046841,3.646851,-0.137329,-0.156428,-0.258662,-7.929311,-6.110908
18.062446,4.196167,-0.007629,0.087712,-0.267045,-7.933502,-6.094742
18.078030,4.371643,-0.099182,0.102971,-0.213755,-7.961045,-6.085162
18.093631,4.821777,-0.122070,-0.011470,-0.256267,-7.941885,-6.104322
18.109230,5.081177,-0.282288,-0.362422,-0.219743,-7.977211,-6.068397
18.124842,5.119324,-0.411987,-0.408198,-0.180225,-8.010741,-6.034267
18.140458,5.661011,-0.373840,-0.537898,-0.235311,-7.977810,-6.021694
18.156062,5.889893,-0.099182,-0.164058,-0.195194,-8.013137,-6.001935
18.171669,6.095886,-0.160217,0.019048,-0.191602,-8.011340,-5.987565
18.187269,6.309509,-0.236511,-0.011470,-0.195793,-8.052654,-5.983972
18.202870,6.454468,-0.114441,-0.034358,-0.219743,-8.066425,-5.974392
18.218457,6.530762,-0.190735,-0.019099,-0.258662,-8.046068,-5.967207
18.234063,6.721497,-0.205994,-0.164058,-0.202978,-8.064031,-5.943856
18.249669,6.996155,-0.343323,-0.354792,-0.223934,-8.023914,-5.934874
18.265268,7.301331,-0.427246,-0.507380,-0.229323,-8.071815,-5.960621
18.280867,7.736206,-0.343323,-0.568416,-0.240699,-8.080197,-5.928887
18.296469,8.300781,-0.358582,-0.568416,-0.232916,-8.111332,-5.866616
18.312081,8.956909,-0.198364,-0.331904,-0.164059,-8.116721,-5.872604
18.327690,9.735107,-0.244141,-0.209834,-0.155078,-8.125104,-5.869610
18.343303,10.101318,-1.907349,-0.278499,-0.184417,-8.145461,-5.821111
18.358906,10.398865,-0.091553,-0.301387,-0.246687,-8.184979,-5.796562
18.374508,12.161255,0.305176,-1.773860,-0.008383,-8.216114,-5.686391
18.390108,11.428833,-0.366211,-1.239802,-0.386796,-8.372390,-5.757044
18.405710,11.383057,-0.366211,-2.361323,-0.135917,-8.422086,-5.635497
18.421302,10.185242,-1.144409,-3.551509,-0.229922,-8.503517,-5.482215
18.436899,9.407043,-0.488281,-4.077937,-0.323328,-8.513097,-5.608553
18.452491,9.162903,-0.686646,-5.107905,-0.294587,-8.405321,-5.455870
18.468092,9.552002,-0.961304,-4.650142,-0.185614,-8.322693,-5.571430
18.483704,9.117126,-0.808716,-4.940059,0.008383,-8.420290,-5.572029
18.499315,8.552551,-1.190186,-4.848506,-0.118553,-8.185578,-5.523530
18.514895,8.209229,-1.922607,-4.344966,-0.176034,-8.400531,-5.519339
18.530494,7.392883,-1.785278,-4.489924,-0.138911,-8.396938,-5.457666
18.546094,6.484985,-1.564026,-4.749324,-0.121547,-8.386760,-5.437908
18.561700,5.805969,-2.082825,-5.825068,-0.065863,-8.399334,-5.515746
18.577303,5.958557,-2.944946,-6.664302,-0.044907,-8.381371,-5.401982
18.592904,6.820679,-2.967834,-6.656672,-0.061672,-8.596324,-5.313367
18.608504,8.239746,-2.685547,-5.176570,0.037123,-8.438851,-5.206190
18.624102,7.331848,-1.663208,-3.559138,0.017963,-8.505313,-5.098413
18.639684,5.210876,-1.075745,-2.872493,-0.058079,-8.625663,-5.174456
18.655272,3.089905,-1.518250,-2.094295,-0.063468,-8.614885,-5.109790
18.670871,0.930786,-1.663208,-0.911738,0.020358,-8.805888,-5.179245
18.686471,-1.831055,-0.358582,0.614141,-0.091011,-8.696915,-5.124160
18.702073,-4.043579,0.885010,2.338384,0.040117,-8.775950,-5.051112
18.717671,-4.821777,0.801086,3.299687,0.083227,-8.623867,-5.218763
18.733273,-6.477356,1.426697,3.604863,0.008981,-8.502918,-5.318756
18.748875,-7.743835,1.106262,2.490972,-0.083227,-8.141270,-5.453475
18.764474,-7.583618,0.022888,1.277898,-0.196990,-8.097561,-5.728903
18.780090,-6.439209,-0.289917,-0.019099,-0.183219,-8.007748,-5.734292
18.795683,-3.059387,-1.083374,-2.376582,-0.119751,-8.180189,-5.936670
18.811293,1.220703,-1.052856,-3.658320,-0.082628,-8.265811,-5.681002
18.826905,4.577637,-0.350952,-6.656672,-0.086221,-8.047266,-5.605559
18.842482,3.646851,-2.113342,-10.059382,-0.028740,-8.555010,-5.407970
18.858088,2.738953,-4.974365,-10.433223,-0.656235,-8.853189,-5.321749
18.873694,6.942749,-5.577087,-8.632686,0.091011,-8.441246,-5.764828
18.889302,9.223938,-2.937317,-6.969478,0.613125,-8.396339,-5.635497
18.904914,10.185242,-1.541138,-6.031062,0.010778,-8.507709,-5.210381
18.920524,9.391785,-2.243042,-5.878474,0.176034,-8.685538,-5.166073
18.936137,8.659363,-2.586365,-5.367305,0.150886,-8.526270,-5.318756
18.951750,5.203247,-0.892639,-4.428889,0.143701,-8.508905,-5.232535
18.967373,4.249573,-1.274109,-4.589107,0.253872,-8.392148,-5.325941
18.982989,4.524231,-1.678467,-4.428889,0.173639,-8.419691,-5.495388
18.998571,5.905151,-1.098633,-3.765132,0.364043,-8.553812,-5.343305
19.014157,7.804871,-1.670837,-3.940608,0.178429,-8.486752,-5.352286
19.029761,9.567261,-1.571655,-2.925899,0.111368,-8.659193,-5.234331
19.045326,10.086060,-1.274109,-3.551509,0.103585,-8.695717,-5.187628
19.060907,10.307312,-1.609802,-2.773311,-0.071252,-8.772358,-5.182240
19.076474,9.086609,-0.701904,-1.766230,-0.256267,-8.880134,-4.931361
19.092074,7.072449,-0.251770,-1.941707,0.098795,-8.822055,-4.839153
19.107663,4.798889,0.015259,-1.430537,0.178429,-8.781938,-4.814604
19.123250,2.250671,-0.221252,-0.698115,0.340692,-8.875942,-4.792450
19.138844,-0.114441,0.236511,1.140569,0.216749,-8.814271,-4.860708
19.154458,-2.738953,1.411438,2.925847,0.208965,-8.788525,-4.850529
19.170062,-5.279541,1.533508,4.108403,0.181423,-8.811276,-4.939744
19.185666,-6.637573,1.968384,4.566167,0.087418,-8.698711,-5.005607
19.201260,-8.354187,1.487732,4.718755,0.047302,-8.685538,-4.982854
19.216852,-10.025024,1.106262,4.474614,0.085622,-8.679551,-5.209183
19.232464,-10.375977,1.121521,4.154180,0.150886,-8.505313,-5.288219
19.248067,-10.131836,1.754761,5.306218,0.108375,-8.634645,-5.296602
19.263680,-9.384155,2.182007,5.374883,0.258063,-8.416698,-5.311571
19.279278,-8.827209,1.251221,4.352544,0.088017,-8.475974,-5.446889
19.294877,-7.698059,1.213074,3.467534,-0.050894,-8.419691,-5.483413
19.310471,-5.676270,1.373291,3.177617,0.086221,-8.632848,-5.468444
19.326070,-4.035950,0.938416,2.155278,0.035327,-8.424481,-5.435513
19.341670,-4.142761,-0.267029,1.461003,0.126337,-8.462802,-5.345699
19.357260,-4.783630,-0.076294,0.659917,-0.152682,-8.301737,-5.404976
19.372852,-5.393982,-0.190735,0.484441,-0.153281,-8.339458,-5.412760
19.388470,-5.317688,-0.411987,-0.400569,0.190404,-8.357421,-5.576220
19.404067,-4.844666,-0.991821,-1.453425,0.001198,-8.327483,-5.607355
19.419677,-3.067017,-1.190186,-1.804377,0.001796,-8.316107,-5.667830
19.435277,-1.487732,-0.968933,-1.750972,0.044907,-8.133487,-5.703156
19.450878,-0.274658,-1.228333,-2.117183,0.028141,-8.133487,-5.725909
19.466477,1.403809,-1.319885,-2.201106,0.035925,-8.158634,-5.777402
19.482075,4.470825,-1.419067,-2.231624,0.049697,-8.307125,-5.771414
19.497671,7.720947,-1.411438,-2.285029,0.080233,-8.307724,-5.704354
19.513281,10.169983,-1.441956,-2.925899,0.091011,-8.329878,-5.588794
19.528882,10.971069,-1.579285,-3.803279,0.057480,-8.437055,-5.528918
19.544485,11.238098,-1.838684,-4.596736,0.305365,-8.553213,-5.154696
19.560094,10.650635,-2.166748,-5.008723,0.134121,-8.690928,-5.149308
19.575701,10.398865,-1.731873,-4.573848,0.076641,-8.650810,-5.161882
19.591301,9.262085,-1.586914,-3.643062,0.081431,-8.688532,-5.053507
19.606901,6.950378,-1.472473,-3.719356,0.113763,-8.607700,-5.041532
19.622499,4.455566,-1.937866,-4.573848,0.249082,-8.219109,-5.066679
19.638097,2.365112,-2.517700,-4.695918,-0.006586,-8.342452,-5.221757
19.653683,1.960754,-2.143860,-3.841426,0.246687,-8.590336,-5.369650
19.669276,2.418518,-1.884460,-2.895381,0.341290,-8.540041,-5.340311
19.684863,3.501892,-1.373291,-2.712276,0.430505,-8.612491,-5.339113
19.700464,5.226135,-2.113342,-2.887752,0.149090,-8.508905,-5.278639
19.716072,5.958557,-1.365662,-2.544429,-0.130529,-8.559800,-5.245109
19.731670,6.240845,-1.205444,-2.208735,0.029938,-8.480165,-5.430124
19.747271,6.500244,-1.312256,-3.139522,0.183219,-8.635242,-5.267861
19.762872,7.041931,-1.777649,-3.086116,0.042512,-8.464598,-5.233732
19.778476,7.400513,-1.319885,-3.444697,0.210163,-8.703501,-5.090630
19.794074,8.293152,-1.281738,-3.467586,0.250280,-8.610095,-5.026563
19.809664,8.369446,-1.342773,-3.383662,0.391586,-8.686736,-5.091228
19.825245,8.155823,-0.839233,-2.445247,0.302371,-8.705297,-4.971478
19.840830,7.415771,-0.534058,-1.560237,0.326920,-8.797505,-4.877473
19.856419,5.889893,1.884460,-0.217463,0.285007,-8.815468,-4.778080
19.872013,3.463745,0.183105,0.606511,0.240101,-8.819060,-4.697248
19.887614,0.244141,0.419617,1.255010,0.150886,-8.888516,-4.645156
19.903214,-3.112793,0.404358,1.544927,0.261057,-8.910071,-4.746346
19.918838,-5.798340,0.556946,1.316045,0.288600,-8.789123,-4.882862
19.934437,-7.019043,0.747681,1.644109,0.219144,-8.707093,-4.998422
19.950030,-7.583618,0.907898,2.323125,0.256267,-8.713081,-5.010397
19.965626,-7.408142,3.501892,3.482793,0.196990,-8.599916,-5.097815
19.981236,-6.378174,3.845215,4.421208,0.276625,-8.725655,-5.107994
19.996842,-5.523682,1.701355,5.184148,0.170645,-8.594527,-5.196609
20.012461,-5.874634,2.067566,5.733464,0.226329,-8.554411,-5.165474
20.028066,-6.828308,1.815796,4.238103,0.267643,-8.419092,-5.206190
20.043667,-7.331848,0.892639,2.506230,0.080832,-8.535850,-5.336119
20.059259,-6.698608,0.259399,2.902959,-0.081431,-8.542436,-5.345101
20.074866,-5.149841,0.793457,2.620671,0.061073,-8.595725,-5.387013
20.090467,-3.387451,0.747681,2.048467,0.225132,-8.507709,-5.302589
20.106065,-1.647949,0.526428,1.438115,0.189805,-8.512498,-5.303787
20.121664,-1.129150,0.205994,1.163457,0.017364,-8.470585,-5.241516
20.137257,-1.060486,0.213623,1.377080,0.094603,-8.528665,-5.293009
20.152852,-1.358032,0.579834,1.712773,0.164658,-8.532856,-5.276244
20.168466,-1.373291,0.579834,1.628850,0.272433,-8.537646,-5.181641
20.184059,-0.923157,0.282288,1.613591,0.242496,-8.502319,-5.248102
20.199664,-1.327515,0.236511,1.148198,0.046703,-8.514894,-5.286423
20.215260,-1.602173,0.244141,1.010869,0.134121,-8.499326,-5.238523
20.230867,-2.029419,0.175476,1.201604,0.058678,-8.545429,-5.272651
20.246476,-1.731873,0.114441,1.148198,0.173639,-8.558602,-5.261275
20.262084,-1.274109,0.114441,1.720403,0.131127,-8.604108,-5.306181
20.277693,-1.304626,0.297546,1.842473,0.097597,-8.597522,-5.240319
20.293301,-1.716614,0.099182,1.872991,0.071851,-8.606503,-5.239720
20.308906,-2.586365,0.602722,2.490972,0.115560,-8.607700,-5.206789
20.324502,-3.173828,0.938416,3.246282,0.148491,-8.710686,-5.194813
20.340100,-4.074097,1.602173,3.879521,0.169448,-8.528066,-5.216368
20.355684,-4.959106,1.274109,3.749822,0.140707,-8.449030,-5.259479
20.371298,-6.233215,1.144409,3.643010,-0.010778,-8.556208,-5.281633
20.386907,-6.668091,0.831604,2.933476,-0.044308,-8.475974,-5.234930
20.402509,-7.385254,0.816345,2.536748,0.009580,-8.372989,-5.346298
20.418095,-7.514954,-0.381470,1.842473,0.094005,-8.481961,-5.343305
20.433702,-8.193970,-0.495911,1.316045,0.148491,-8.487949,-5.355279
20.449303,-9.071350,-0.564575,1.361821,0.055085,-8.477771,-5.454673
20.464902,-9.101868,0.228882,1.567815,-0.068857,-8.486153,-5.491197
20.480505,-8.255005,0.076294,1.224492,0.038919,-8.467591,-5.536104
20.496108,-7.514954,-0.122070,0.675176,0.071252,-8.413704,-5.544486
20.511710,-7.751465,-0.297546,0.545476,-0.020358,-8.368198,-5.503172
20.527319,-8.621216,0.030518,0.675176,-0.064666,-8.346045,-5.549276
20.542926,-9.300232,0.335693,1.064275,0.089813,-8.384963,-5.558856
20.558521,-8.972168,-0.442505,0.278447,0.068258,-8.328082,-5.655855
20.574105,-8.789062,-0.312805,-0.141169,0.011975,-8.359816,-5.651064
20.589698,-8.346558,-0.236511,-0.293757,0.013173,-8.248447,-5.627713
20.605303,-8.705139,-0.358582,-0.202205,0.031734,-8.149652,-5.676811
20.620903,-9.086609,-0.236511,-0.217463,0.094005,-8.217911,-5.713934
20.636502,-9.277344,-0.427246,-0.057246,0.070653,-8.228688,-5.738482
20.652102,-9.246826,-0.297546,0.041936,0.029938,-8.246052,-5.756445
20.667703,-8.773804,-0.244141,0.011418,0.017364,-8.214917,-5.766624
20.683303,-8.842468,-0.236511,-0.003840,0.053289,-8.168214,-5.776204
20.698901,-8.995056,-0.167847,0.125859,0.076641,-8.167017,-5.807938
20.714504,-9.338379,-0.015259,0.530217,0.070653,-8.159233,-5.817518
20.730102,-9.368896,0.038147,0.499700,0.063468,-8.187973,-5.876795
20.745705,-9.277344,-0.129700,0.225042,0.013173,-8.137079,-5.880388
20.761316,-9.368896,-0.175476,-0.026729,0.010179,-8.123307,-5.873801
20.776924,-9.765625,-0.297546,-0.194575,0.011975,-8.068222,-5.956429
20.792526,-10.078430,-0.183105,-0.225093,0.055085,-8.006550,-6.003132
20.808132,-10.437012,-0.305176,-0.041987,0.033530,-8.042476,-5.994750
20.823729,-10.169983,-0.381470,0.057195,0.009580,-8.049661,-6.052829
20.839328,-9.597778,-0.305176,0.095342,0.005389,-8.026908,-6.039656
20.854928,-9.483337,-0.259399,0.141118,0.080233,-7.995773,-6.031873
20.870550,-9.574890,-0.160217,-0.164058,0.056882,-7.935897,-6.095341
20.886151,-9.956360,-0.328064,-0.194575,0.026944,-7.920330,-6.118692
20.901758,-9.925842,-0.602722,-0.179316,0.020956,-7.898775,-6.156414
20.917363,-9.880066,-0.289917,-0.095393,0.050295,-7.898775,-6.172580
20.932961,-9.811401,-0.427246,0.041936,0.063468,-7.859855,-6.211499
20.948555,-9.674072,-0.160217,0.171636,0.028740,-7.847880,-6.276165
20.964157,-9.231567,-0.274658,0.263188,0.013173,-7.861053,-6.257603
20.979757,-8.949280,-0.091553,0.293706,0.049098,-7.822134,-6.277961
20.995363,-8.972168,-0.053406,0.171636,0.047900,-7.801178,-6.270177
21.010960,-9.178162,-0.167847,0.186895,0.060474,-7.734715,-6.306102
21.026556,-9.353638,-0.343323,0.133489,0.042512,-7.731722,-6.478544
21.042151,-9.353638,-0.366211,0.041936,0.026345,-7.737111,-6.411483
21.057755,-9.048462,-0.282288,-0.148799,0.005389,-7.698192,-6.400107
21.073356,-8.689880,-0.267029,-0.179316,0.008383,-7.701784,-6.395916
21.088954,-8.262634,-0.297546,0.026677,0.062271,-7.658075,-6.439625
21.104556,-8.354187,-0.244141,-0.049617,0.041314,-7.622149,-6.480340
21.120159,-8.224487,-0.350952,-0.247981,0.037123,-7.628137,-6.637214
21.135757,-8.033752,-0.335693,-0.293757,0.034129,-7.602990,-6.490519
21.151364,-7.560730,-0.396729,-0.309016,0.037123,-7.604786,-6.546802
21.166965,-7.324219,-0.282288,-0.324275,0.075443,-7.555089,-6.545604
21.182562,-7.102966,-0.274658,0.011418,0.038320,-7.543114,-6.594702
21.198159,-6.683350,-0.061035,0.354741,0.033530,-7.534731,-6.603085
21.213754,-6.072998,-0.083923,0.362371,0.002994,-7.531139,-6.600091
21.229372,-3.921509,-0.053406,0.423406,0.021555,-7.517966,-6.595301
21.244976,-5.760193,-0.144958,0.461553,0.027543,-7.487430,-6.593504
21.260578,-5.981445,-0.175476,0.560735,0.061073,-7.455696,-6.608473
21.276167,-5.584717,-0.160217,0.385259,0.030536,-7.467072,-6.724632
21.291764,-5.233765,-0.160217,0.019048,0.032333,-7.479047,-6.706669
21.307372,-4.539490,-0.343323,-0.118281,0.001198,-7.439529,-6.683318
21.322977,-4.112244,-0.274658,-0.164058,0.019160,-7.440727,-6.679127
21.338576,-3.623962,-0.144958,-0.232722,0.041314,-7.392228,-6.722237
21.354178,-3.395081,-0.244141,-0.225093,0.032932,-7.372469,-6.718046
21.369783,-3.089905,-0.236511,-0.164058,0.039518,-7.400610,-6.738403
21.385370,-2.822876,-0.328064,-0.125911,0.134720,-7.479047,-6.773730
21.400969,-2.273560,-0.221252,-0.118281,0.086221,-7.405999,-6.754570
21.416569,-1.663208,-0.251770,-0.148799,0.011975,-7.361093,-6.787501
21.432172,-1.167297,-0.114441,-0.019099,0.019160,-7.382648,-6.753372
21.447781,-1.060486,-0.061035,0.141118,0.039518,-7.371271,-6.744989
21.463386,-0.549316,-0.152588,0.034307,0.044907,-7.361691,-6.731218
21.478990,-0.198364,-0.259399,0.125859,0.020358,-7.367080,-6.777921
21.494599,0.465393,-0.297546,0.041936,0.037722,-7.354506,-6.727626
21.510210,0.793457,-0.617981,0.324224,0.096998,-7.303612,-6.684515
21.525811,0.152588,-0.862122,0.682805,0.062869,-7.332951,-6.725830
21.541409,-0.694275,-0.114441,1.415227,0.033530,-7.367080,-6.709663
21.557014,0.022888,-0.030518,1.850103,0.027543,-7.452702,-6.752175
21.572614,1.426697,-0.579834,1.758550,-0.144899,-7.422165,-6.846179
21.588213,2.189636,0.076294,1.575444,0.010179,-7.407197,-6.803069
21.603819,2.922058,0.228882,1.705144,-0.017364,-7.424561,-6.712058
21.619421,3.143311,-0.129700,1.216863,0.005988,-7.379055,-6.668948
21.635022,3.028870,-0.488281,0.659917,-0.140109,-7.361691,-6.672540
21.650621,2.311707,-0.419617,0.370000,-0.077239,-7.447313,-6.727027
21.666235,2.410889,-0.251770,0.240300,-0.152084,-7.478448,-6.704873
21.681844,3.395081,-0.167847,-0.034358,0.010778,-7.538923,-6.680324
21.697462,4.257202,-0.312805,-0.125911,0.141306,-7.474856,-6.666553
21.713064,4.028320,-0.183105,-0.003840,0.014370,-7.429949,-6.628232
21.728674,3.128052,-0.320435,0.125859,0.054487,-7.453899,-6.646794
21.744274,2.716064,-0.396729,-0.034358,-0.129331,-7.483239,-6.662960
21.759875,3.059387,-0.320435,0.156377,0.150886,-7.535929,-6.669547
21.775475,3.517151,-0.221252,0.026677,0.001796,-7.532336,-6.637214
21.791073,3.585815,-0.068665,0.019048,0.009580,-7.494016,-6.611467
21.806698,3.326416,-0.236511,0.194524,-0.144300,-7.486831,-6.584523
21.822297,2.838135,-0.167847,0.377629,0.019160,-7.528145,-6.605480
21.837902,2.922058,-0.190735,0.255559,0.001198,-7.569459,-6.611467
21.853498,3.242493,-0.259399,0.240300,0.000599,-7.551497,-6.617455
21.869098,3.326416,-0.335693,0.087712,0.006586,-7.526349,-6.586319
21.884684,3.166199,-0.198364,-0.103022,-0.007185,-7.545509,-6.545604
21.900287,2.952576,-0.404358,-0.110652,0.016765,-7.556885,-6.572548
21.915897,2.967834,-0.236511,-0.080134,-0.002395,-7.598199,-6.571351
21.931492,3.189087,-0.465393,-0.240352,-0.028740,-7.581434,-6.552191
21.947092,3.105164,-0.137329,-0.156428,0.005988,-7.582033,-6.558777
21.962692,2.876282,-0.434875,-0.263240,0.010179,-7.571854,-6.553987
21.978296,2.571106,-0.396729,-0.202205,-0.007784,-7.605384,-6.530635
21.993883,2.540588,-0.419617,-0.072505,0.048499,-7.591014,-6.522851
22.009477,2.319336,-0.183105,0.148748,0.011376,-7.601792,-6.512673
22.025075,2.372742,-0.289917,0.217412,-0.007784,-7.598798,-6.498302
22.040669,2.021790,-0.144958,0.034307,-0.001198,-7.597002,-6.513271
22.056261,1.968384,-0.144958,0.102971,-0.009580,-7.624545,-6.542611
22.071867,1.632690,-0.137329,0.148748,0.023351,-7.623347,-6.504889
22.087480,1.777649,-0.167847,0.041936,0.010778,-7.600595,-6.506685
22.103090,1.747131,-0.282288,-0.026729,0.005389,-7.604786,-6.503093
22.118663,1.487732,-0.320435,-0.057246,0.022753,-7.594008,-6.491716
22.134242,1.411438,-0.213623,-0.057246,0.005988,-7.625144,-6.497704
22.149798,1.625061,-0.244141,-0.049617,0.018561,-7.617360,-6.498901
22.165363,1.564026,-0.190735,0.194524,0.010778,-7.617360,-6.499500
22.180939,1.365662,-0.183105,0.141118,0.011975,-7.608977,-6.490519
22.196507,1.411438,-0.152588,0.225042,0.005389,-7.626940,-6.488124
22.212095,1.335144,-0.175476,0.072454,0.018561,-7.636520,-6.509679
22.227713,1.327515,-0.205994,0.049565,-0.005389,-7.618557,-6.484531
22.243293,1.205444,0.000000,-0.064875,0.017364,-7.631730,-6.481537
22.258880,1.213074,-0.282288,0.019048,0.002994,-7.634724,-6.495309
22.274465,1.037598,-0.122070,-0.026729,0.017963,-7.634724,-6.469563
22.290039,1.098633,-0.106812,-0.019099,0.012574,-7.650291,-6.476748
22.305614,1.007080,-0.267029,-0.019099,0.013173,-7.652087,-6.486926
22.321210,1.014709,-0.190735,-0.080134,0.011975,-7.647297,-6.464174
22.336801,0.854492,-0.099182,0.064824,0.009580,-7.626940,-6.471359
22.352378,0.740051,-0.289917,0.057195,0.014370,-7.649094,-6.474352
22.367980,0.846863,-0.160217,0.118230,-0.007784,-7.650291,-6.466568
22.383554,0.778198,-0.312805,0.026677,-0.010179,-7.641310,-6.464174
22.399153,0.778198,-0.282288,0.095342,0.025148,-7.628137,-6.479741
22.414736,0.610352,-0.373840,-0.080134,0.009580,-7.653285,-6.480340
22.430326,0.587463,-0.205994,0.041936,-0.001198,-7.667056,-6.479741
22.445915,0.579834,-0.366211,0.095342,0.020956,-7.644304,-6.470760
22.461496,0.518799,-0.205994,0.026677,0.010778,-7.634125,-6.492315
22.477092,0.518799,-0.259399,-0.003840,0.011376,-7.656279,-6.455791
22.492670,0.381470,-0.198364,-0.041987,0.008981,-7.625144,-6.468964
22.508248,0.434875,-0.305176,0.003789,0.012574,-7.640112,-6.461779
22.523847,0.404358,-0.160217,0.118230,0.020358,-7.650890,-6.452797
22.539451,0.205994,-0.251770,0.057195,0.020956,-7.626341,-6.468964
22.555042,0.198364,-0.259399,0.057195,0.001198,-7.649693,-6.468964
22.570631,0.190735,-0.244141,0.049565,0.002395,-7.645501,-6.474951
