Timestamp,Gyro_X_dps,Gyro_Y_dps,Gyro_Z_dps,Accel_X_mps2,Accel_Y_mps2,Accel_Z_mps2
17.555341,0.259399,-0.396729,0.087712,-0.095202,8.356223,4.781042
17.570983,0.320435,-0.320435,0.064824,-0.090412,8.356223,4.770264
17.586814,0.381470,-0.152588,0.019048,-0.212558,11.778706,5.314532
17.602556,-6.629944,0.846863,1.857732,-0.116158,10.065668,11.306273
17.618236,46.386719,0.778198,-6.130244,0.108375,13.538446,10.580582
17.633820,125.785828,-6.210327,-6.900813,0.614921,11.522439,7.263480
17.649479,128.189087,-0.694275,-8.495357,0.125739,9.923763,6.806630
17.665119,139.198303,0.114441,-6.336238,-0.407153,9.364527,5.653428
17.680638,146.720886,-5.065918,-8.762385,-0.435295,8.243657,4.937317
17.696282,168.464661,-6.416321,-11.821773,-0.002395,8.411308,5.479789
17.712006,181.083679,-6.134033,-8.716609,-0.789758,8.346643,4.887620
17.727716,193.374634,-3.410339,-7.015254,-0.127535,7.339537,4.134387
17.743460,210.952759,-3.799438,-2.788569,-1.098715,5.814508,3.623649
17.759278,204.185486,-2.487183,-1.544978,-0.968785,5.027146,0.024533
17.782475,206.649780,-4.676819,7.083867,-0.901126,0.092208,-2.056140
17.803562,112.648010,2.540588,11.135076,-0.474214,1.249601,-1.656172
17.819083,60.264587,6.416321,8.190129,-1.992057,10.153686,2.720726
17.834547,93.421936,4.852295,13.454412,-0.023351,8.155641,0.374805
17.850063,120.079041,-2.616882,7.251714,6.180947,19.617605,19.285280
17.865982,44.616699,-1.045227,-6.267573,0.144300,16.114889,13.909060
17.881647,30.540466,-3.005981,2.574895,3.245850,-0.922681,4.126603
17.897458,85.426331,-11.741638,-3.925349,-2.163301,-5.461842,4.941508
17.913356,97.969055,-0.076294,-8.228328,-1.819017,11.445798,-11.728427
17.929219,64.201355,20.591736,-4.024531,-8.695118,19.617605,-13.560018
17.945001,75.103760,61.264038,15.262578,3.320096,-0.665815,-2.232174
17.961156,72.387695,-0.373840,-7.892634,4.605623,11.294912,0.588560
17.976989,24.276733,1.106262,-22.861506,-7.731722,7.977810,-11.335644
17.992648,8.071899,41.770935,-2.254512,-0.088017,10.384206,-13.045688
18.008250,-42.533875,0.671387,-6.473567,-0.293989,6.379733,-6.566561
18.023797,-35.934448,19.134521,1.804326,-1.629811,10.624307,-4.167949
18.039416,-19.134521,4.135132,1.979802,0.460443,9.210048,-4.633181
18.055091,-6.004333,9.124756,1.964543,-0.314346,8.460406,-6.610270
18.070564,1.777649,-0.335693,2.468083,1.367556,9.856703,-6.244431
18.086058,13.130188,-2.258301,-1.750972,-0.571811,10.364447,-6.115698
18.101562,27.336121,-4.371643,-0.713374,0.201780,9.422007,-4.378111
18.117046,39.634705,-2.723694,4.123662,0.438887,9.067544,-3.636254
18.132532,48.057556,-6.111145,-3.940608,1.780697,9.584868,-1.569951
18.148063,63.247681,-24.368286,-3.376033,-0.358654,10.353669,0.690947
18.163642,88.615417,-21.591187,3.627751,0.825683,11.746373,1.648356
18.179429,119.964600,-21.232605,2.094243,0.015568,11.823014,1.757330
18.195422,131.172180,-18.478394,3.284429,-0.116757,9.110056,-0.028157
18.211396,117.027283,-11.047363,6.259892,-0.035327,7.319180,-1.992672
18.227568,87.440491,-11.825562,3.147099,-0.161065,6.501280,-3.320710
18.243487,49.926758,-11.978149,0.545476,-0.579595,7.267088,-5.457068
18.259407,18.318176,-11.138916,3.406499,-0.479603,5.424719,-4.751136
18.275289,7.522583,-8.132935,3.253911,-0.959205,7.065907,-6.173179
18.291569,-1.365662,-7.583618,1.865361,-1.143023,7.856862,-6.749780
18.307613,8.132935,-8.346558,-0.965144,-0.458047,7.388635,-6.580931
18.323239,11.825562,-5.371094,-4.245784,-0.171244,7.445517,-6.401903
18.339177,68.244934,-7.659912,-3.353145,-1.321452,11.130854,-10.120770
18.355046,98.556519,6.248474,-5.916621,0.132924,8.329878,-7.407811
18.370784,143.386841,6.179810,-8.945491,-0.321531,7.206015,-7.492236
18.386455,147.476196,6.668091,-7.457759,-0.916694,7.374864,-7.953876
18.402081,153.297424,7.698059,-10.456111,-1.977687,7.569459,-12.778044
18.417764,151.268005,24.131775,3.055547,0.530497,6.524632,-8.292172
18.437072,163.444519,13.900757,-6.641414,0.619113,3.382366,-8.686153
18.452588,176.422119,3.631592,-20.236994,-0.165256,3.272794,-8.745430
18.468114,175.964355,13.473511,-10.959651,-1.713038,4.494254,-9.597458
18.483653,183.158875,14.305115,-7.007625,1.565145,5.545668,-8.744232
18.499175,187.911987,9.658813,-11.226680,0.228724,5.386399,-9.768702
18.514726,200.241089,7.820129,-9.639766,-0.562231,3.178191,-9.530397
18.530529,191.665649,4.104614,-6.794002,0.429906,1.706451,-8.106558
18.546373,194.129944,-1.411438,-4.024531,0.090412,1.793271,-10.911725
18.562140,187.370300,1.663208,-0.782039,1.117277,1.919608,-9.798639
18.577951,186.004639,-2.143860,2.391789,0.800535,0.470023,-10.228545
18.593906,181.655884,-3.181458,2.826665,0.646057,0.576002,-8.805305
18.609502,185.401917,-4.356384,5.771611,0.374821,-0.037123,-10.306982
18.625135,185.485840,-4.737854,8.106206,-0.052092,-0.757425,-10.417153
18.640721,185.424805,-5.783081,10.250066,-0.167053,-0.562830,-9.841750
18.656391,187.118530,-8.918762,14.049504,-0.661025,-2.261497,-9.005888
18.672025,235.183716,-9.452820,19.863104,0.992137,1.180146,-3.951199
18.687800,152.381897,-11.024475,17.841314,-2.402205,-1.117277,18.402716
18.703482,81.542969,-6.187439,9.952519,-0.601749,8.923244,-5.787580
18.719068,-0.289917,-14.366150,17.208075,-2.980602,2.399211,-6.459383
18.734673,-28.213501,4.676819,28.270697,1.272953,-3.056045,10.456639
18.750223,7.362366,-8.186340,21.846746,-0.361648,0.433499,-0.571228
18.765742,19.233704,-2.243042,21.144842,0.008383,-2.448907,1.242401
18.781239,19.104004,-5.134583,18.711065,-0.041314,-2.748884,-3.976347
18.796961,13.656616,-5.401611,17.177557,-1.063389,-7.517966,3.478151
18.812755,-184.623718,-23.239136,42.484257,-0.073048,17.591419,-19.817604
18.828541,-132.240295,48.004150,0.995610,-4.718188,-1.044827,-19.817604
18.844324,91.835022,15.350342,-11.959102,-5.482200,-19.617605,-19.817604
18.860133,189.720154,-8.468628,-14.606502,-0.607736,-2.435136,-13.156457
18.875886,199.028015,13.397217,-12.043025,0.079634,-4.117039,-6.667750
18.891668,249.969482,7.286072,-21.694208,1.716032,-2.078278,-4.894238
18.907593,236.099243,-5.805969,-20.938898,-0.080832,-4.630171,-8.571192
18.923379,193.855286,0.930786,-19.588495,-0.137115,-4.403244,-8.114941
18.939042,175.888062,3.334045,-15.796687,0.080832,-4.648134,-5.795963
18.954770,157.669067,0.831604,-12.348201,-0.144899,-4.705615,-4.473912
18.970440,137.390137,-1.243591,-10.662105,0.172441,-4.663702,-4.333804
18.986057,112.724304,1.014709,-8.991267,1.077160,-5.545668,-5.058896
19.001605,95.024109,-1.525879,-7.366206,0.816702,-5.673203,-5.655256
19.017511,78.842163,-2.342224,-6.145503,0.129930,-3.710484,-5.633700
19.033143,63.850403,-4.951477,-1.117732,0.314945,-9.042995,-7.328775
19.048838,119.514465,-5.905151,0.690435,-1.149609,-10.156679,-10.863825
19.064696,145.355225,2.258301,6.809209,-0.118553,-7.066505,-5.692977
19.080626,143.051147,5.149841,7.656072,-0.113165,-9.103469,-4.574503
19.096471,136.474609,3.814697,6.832097,-0.304766,-8.181387,-5.028958
19.112110,134.971619,2.944946,6.526921,-0.073048,-8.315508,-4.543967
19.128081,132.011414,4.722595,1.087163,0.584984,-10.032737,-4.804425
19.143996,129.890442,-0.511169,1.918767,0.138312,-8.821456,-3.713494
19.159809,133.193970,0.099182,1.056646,-0.586181,-9.323213,-3.732055
19.178851,133.094788,1.075745,-0.278499,-0.261057,-10.746452,-2.860268
19.194687,139.183044,1.258850,2.315495,-0.693358,-10.411150,-3.190781
19.210472,144.203186,1.045227,-0.812556,0.103585,-8.965755,-1.237043
19.226177,123.207092,-1.823425,2.513860,0.386197,-11.347004,-2.047159
19.241985,128.364563,2.372742,2.552007,1.175955,-10.349478,-0.097014
19.257943,90.347290,-0.221252,3.406499,-0.266446,-9.909992,0.396959
19.273633,43.594360,1.510620,2.124761,0.397573,-11.865525,1.095706
19.289252,52.207947,-8.171082,-0.057246,0.014969,-6.384523,1.354368
19.305020,95.535278,-3.707886,3.498052,-0.938848,-8.295150,0.376601
19.320661,100.639343,-1.525879,1.056646,-0.635279,-10.544073,-3.381783
19.336220,112.861633,4.692078,7.564519,0.149689,-6.764733,-0.911920
19.351789,125.602722,-10.818481,3.543828,0.165256,-11.470946,-2.126194
19.367622,149.154663,-8.522034,-1.079585,0.288600,-11.061398,-0.838871
19.383437,135.200500,-6.652832,3.429387,1.242416,-15.635885,1.413644
19.399146,152.328491,0.785828,-5.809810,-0.882565,-10.123149,1.219049
19.414903,53.436279,-3.829956,13.225530,2.420766,-19.617605,-11.584725
19.430743,-94.512939,-85.075378,49.793217,-19.617605,12.881613,-19.817604
19.446513,-161.636353,-6.553650,-49.144772,-15.844851,-19.617605,19.417604
19.462214,-196.319580,6.546021,13.332341,-10.293195,-19.617605,2.803953
19.478021,-50.506592,4.905701,-1.125361,0.346080,4.362528,-9.507645
19.493890,-155.578613,32.234192,-11.142756,1.736988,-13.819263,-1.284944
19.509766,-175.041199,19.912720,8.052800,-2.052532,-9.178912,-0.807137
19.525813,-202.362061,24.421692,0.682805,1.692081,-7.947274,-0.233530
19.541586,-221.313477,27.359009,1.522039,1.680705,-9.105865,0.335886
19.557531,-233.200073,25.131226,7.778142,-1.042432,-11.621234,-0.889167
19.573304,-234.695435,33.447266,4.375432,0.808319,-11.713442,0.465815
19.588906,-247.024536,27.359009,-13.599422,1.141227,-11.000923,3.238649
19.604619,-204.185486,15.251160,-13.248469,1.460962,-10.847642,0.225116
19.620321,-127.220154,13.946533,-8.083369,-0.136516,-9.954899,4.079900
19.635920,-107.322693,0.366211,12.607549,-0.132325,-5.081034,0.458032
19.651524,-80.436707,-4.837036,26.500677,1.117277,-7.876620,-4.141603
19.667129,-55.656433,-11.680603,19.802069,-0.050295,-6.831194,-7.743114
19.682789,-43.846130,-2.098083,35.991642,1.374741,-10.218350,-3.605718
19.698400,-15.068054,6.294250,25.241827,0.668809,-10.523117,-6.759360
19.714629,-5.958557,-5.332947,19.000982,-2.004631,-8.490943,-5.737884
19.730784,-30.067444,0.808716,12.332891,-1.314866,-10.130334,-7.529957
19.746600,11.207581,5.538940,9.387944,0.023351,-9.194480,-9.219045
19.762580,71.708679,2.311707,9.265874,-0.689766,-11.948153,-8.887335
19.778502,84.861755,-3.364563,4.375432,0.318538,-8.770561,-7.160525
19.794350,87.142944,-6.706238,-2.864863,-0.680784,-8.420290,-7.316801
19.811309,101.272583,-0.434875,-3.963496,-0.762814,-10.077044,-7.033589
19.827078,114.875793,-6.950378,-4.161860,-0.715512,-7.161108,-3.716487
19.842851,119.491577,-2.059937,-6.916072,-0.881966,-9.232800,-6.401304
19.858601,127.365112,-4.219055,-8.304622,0.199984,-7.197632,-4.785265
19.874426,131.080627,-5.966187,-10.562922,0.052092,-8.464598,-5.449284
19.890103,137.100220,-6.019592,-10.173823,-0.585582,-8.349637,-4.469721
19.905746,148.941040,-4.570007,-4.566218,-0.292791,-7.092850,-3.394357
19.921378,165.107727,-2.326965,0.545476,-0.422122,-6.394104,-3.327895
19.937120,158.897400,-0.465393,-1.422908,0.053289,-4.026627,-3.729061
19.952677,146.972656,-0.488281,10.684941,0.013771,-2.744094,-1.398108
19.968616,111.991882,-7.080078,-1.949336,-0.899330,-3.722459,-2.942896
19.984224,77.735901,-1.373291,-3.833797,-0.140707,-3.758983,-1.963932
19.999817,55.381775,8.216858,0.293706,0.020358,-5.492977,-2.009437
20.015543,38.787842,11.222839,-1.392390,-1.009501,-5.989944,-1.856755
20.031302,40.512085,12.893677,2.269719,1.983076,-3.644022,-3.999698
20.046948,64.361572,11.985779,14.560674,-0.986748,-10.899136,-3.114739
20.062908,131.607056,-2.014160,12.912724,-0.874182,-12.017610,-2.079492
20.078913,162.269592,-19.065857,15.972112,0.647853,-4.990023,-5.936072
20.094857,143.272400,2.166748,-5.039241,4.312232,-9.624386,-2.203434
20.110920,60.112000,1.731873,-28.209711,0.916095,-19.617605,-2.611785
20.126850,-21.644592,8.850098,-54.904964,-8.823252,-19.617605,-9.701042
20.142799,-94.696045,19.943237,8.106206,2.349514,4.482279,4.120615
20.158962,5.500793,0.625610,8.014653,2.341132,0.938848,7.347305
20.174807,-6.393433,41.107178,-13.454463,-2.130370,-19.612217,0.577184
20.190466,-7.438660,-3.402710,24.623846,2.559078,-11.073972,2.490206
20.206135,21.743774,7.301331,7.228826,1.493893,-7.771240,5.510325
20.221685,76.629639,-0.808716,-7.740047,-0.001796,-13.567785,7.841278
20.237228,116.943359,-14.266968,5.939458,-1.056802,-8.351433,1.720806
20.252772,152.709961,-2.990723,1.445745,-0.960403,-10.821297,1.526809
20.268271,160.797119,-3.150940,4.001592,0.428708,-10.398576,0.758008
20.284001,179.992676,-7.041931,8.342717,0.250280,-10.712323,-0.435909
20.299542,181.854248,3.158569,0.354741,-2.242936,-12.822336,-0.770613
20.317060,165.115356,0.587463,2.246831,0.218546,-10.260862,-0.072465
20.332919,126.701355,-2.494812,4.039739,0.445474,-7.525750,0.193981
20.348669,88.943481,4.928589,2.284978,-0.125140,-9.209449,1.212463
20.364325,56.556702,1.678467,3.528569,-0.747845,-9.766890,2.512958
20.379988,37.818909,-1.792908,2.620671,-0.242496,-8.691525,3.619457
20.395694,29.335022,-0.701904,2.719853,-0.231119,-8.126900,4.688235
20.411797,28.594971,-1.190186,3.437016,-0.008383,-8.350834,5.873171
20.427854,30.555725,-4.440308,1.369451,0.438289,-6.261778,8.596308
20.443801,69.107056,-8.483887,0.392888,-0.861010,-10.110575,9.113632
20.459604,84.869385,-4.295349,8.419011,0.139510,-8.826245,10.912890
20.475457,135.154724,-4.898071,11.760686,-0.376018,-7.055727,9.210630
20.491150,157.073975,-1.876831,10.379766,0.017963,-8.682545,8.034077
20.506836,159.423828,-6.385803,7.831548,-0.080832,-5.789960,7.621535
20.522583,172.767639,-2.227783,9.151433,-0.178429,-8.313113,7.709552
20.538258,171.844482,-3.410339,8.319829,1.156196,-13.226496,7.698774
20.553820,165.748596,-16.212463,-6.549861,-0.214953,-5.486990,8.954364
20.569356,161.743164,-9.017944,-2.407100,-2.324965,-7.726333,9.596229
20.584904,173.896790,1.152039,12.577031,-0.696951,-5.607938,8.501705
20.600424,172.012329,7.926941,9.563420,0.051493,-6.696475,10.247075
20.616062,179.092407,-6.523132,-2.323176,0.682581,-5.637876,10.145287
20.631728,184.020996,-2.220154,5.840276,-0.926873,-6.710845,9.446540
20.647467,189.880371,8.918762,4.306767,-0.022753,-4.850513,10.389579
20.663237,186.386108,-0.030518,-0.812556,0.342488,-4.806205,10.012363
20.679118,180.717468,0.167847,-1.964595,-0.517324,-2.639910,9.835731
20.694964,179.962158,5.149841,-0.377681,-0.740061,-2.078278,9.959673
20.710843,172.698975,0.701904,-1.132991,0.401166,-2.505789,10.095591
20.726729,171.669006,0.000000,-2.063777,-0.431702,-1.981280,9.787231
20.742424,170.829773,4.028320,-0.904109,-0.428708,-1.193917,10.382394
20.758028,171.356201,0.236511,0.102971,0.001796,-1.333427,10.484182
20.773734,177.146912,2.105713,-2.544429,-0.434696,-3.739823,10.535076
20.789655,166.206360,6.500244,3.169988,-0.549657,-8.369396,3.351814
20.805408,149.169922,4.615784,12.454961,-0.263452,-12.370275,-3.630267
20.821133,-10.360718,19.111633,20.702337,-2.541714,-3.012935,-7.267104
20.836926,-36.094666,26.557922,19.763922,-0.509540,0.488584,-3.292569
20.852503,-5.851746,13.610840,20.076727,1.308279,1.617836,0.649633
20.868202,-3.654480,14.503479,19.031500,2.107617,4.032614,-0.684991
20.883753,8.872986,8.354187,14.308904,-0.184417,1.831591,4.347543
20.899571,56.129456,5.279541,17.291998,0.365240,4.838538,7.079063
20.915337,-240.234375,-2.700806,-22.945429,16.696280,10.272239,-15.499385
20.931188,-234.748840,-1.701355,18.436407,-12.513977,-19.489471,19.417604
20.947002,9.201050,-32.432556,60.108158,1.850153,-1.762734,19.417604
20.962925,126.121521,0.732422,39.012882,5.100194,1.346001,19.417604
20.978807,172.897339,-44.433594,51.464054,-4.003874,4.007466,17.541107
20.994677,221.633911,-17.051697,45.406315,0.562830,0.931663,10.634470
21.010517,208.465576,1.731873,34.931156,-1.547183,1.725013,7.602973
21.027819,166.572571,8.529663,30.460333,-1.004112,1.421444,7.620936
21.047705,157.562256,-1.022339,24.974798,0.480800,2.585423,7.722724
21.066115,137.321472,-5.332947,13.812993,1.102906,2.241738,5.166041
21.087572,119.064331,-4.051208,7.030461,0.350870,3.188968,6.077346
21.105625,100.723267,-0.495911,3.696416,-0.314945,3.932023,6.121055
21.125035,86.326599,2.029419,-0.652339,-0.899929,5.091213,7.931690
21.147112,65.574646,2.250671,-5.115535,1.246009,4.443959,13.415088
21.166736,114.608765,-2.685547,-8.220698,-1.406475,6.019882,10.881756
21.182583,156.738281,-1.953125,-3.803279,1.390309,5.489385,7.628121
21.199238,148.391724,-1.403809,-1.857783,-0.949625,5.823490,6.843752
21.214849,134.086609,3.486633,-2.170588,0.037123,6.124664,6.545572
21.230916,138.000488,-0.648499,-2.857234,-1.211281,6.029462,6.017471
21.247399,133.483887,-3.082275,-2.162959,0.450862,7.608977,4.602613
21.263407,137.802124,-0.671387,-3.032710,0.104782,7.386839,6.881474
21.279711,141.204834,-3.616333,1.041387,-0.456251,7.789801,4.677457
21.295666,141.761780,-3.051758,0.522588,-0.580792,9.220226,6.061180
21.311454,149.871826,0.297546,4.070256,-0.625100,8.134684,5.622293
21.327453,154.808044,0.793457,2.323125,0.020358,7.865843,0.796927
21.343231,130.119324,9.185791,11.615727,-0.559836,8.162826,5.549244
21.358926,139.228821,6.050110,5.878423,0.547861,12.497810,-3.130905
21.374688,108.802795,20.233154,7.152532,0.096998,7.200626,-0.526321
21.390504,49.842834,22.933960,7.976506,0.623903,8.622070,-0.653856
21.406254,55.168152,28.015137,6.961797,-0.240101,10.430909,0.912487
21.422098,80.268860,11.497498,3.581975,-1.279539,10.277029,1.978270
21.437713,83.892822,13.420105,4.947637,0.375419,9.251961,0.037107
21.453319,81.909180,15.823364,4.802678,1.035846,10.286010,5.694742
21.468902,112.983704,20.019531,6.381963,0.527503,8.513097,5.348661
21.484850,153.686523,26.023865,5.176518,0.692161,6.703061,3.861354
21.500539,121.200562,28.495789,-5.237605,-0.858615,7.078480,7.635306
21.516408,114.044189,2.159119,-6.938960,-3.521277,7.664062,-10.771616
21.532317,21.568298,13.175964,-4.200007,-0.831671,7.716753,1.182525
21.548118,50.773621,29.182434,1.911138,1.374142,7.179670,4.425980
21.564023,172.096252,-41.084290,56.980106,-19.617605,5.546865,-17.169910
21.579884,-248.558044,-13.420105,10.463689,-19.617605,-5.726492,4.702605
21.595650,-140.472412,18.287659,-7.236506,-0.186812,-8.120314,3.654185
21.611708,-162.620544,63.247681,-9.098079,-1.750161,10.299782,8.440632
21.627630,-160.766602,55.145264,-2.780940,-2.659669,2.957250,6.304274
21.643843,-223.373413,62.858582,-18.154169,-3.284769,5.093608,1.574709
21.662385,-237.167358,75.637817,-21.976496,0.493374,10.852432,-0.740077
21.678185,-247.459412,69.549561,21.297430,-0.921484,16.146025,-2.472873
21.693965,-249.969482,75.370789,10.097478,0.545466,8.086185,1.277727
21.709746,-198.883057,53.817749,0.980352,1.847159,11.648776,-4.341588
21.725814,-153.831482,11.047363,34.336063,1.839375,4.225413,-0.871803
21.741793,-100.219727,21.728516,40.279362,-3.975134,9.959090,2.009406
21.757491,-85.083008,60.432434,45.314762,-2.796784,5.632487,7.462865
21.773258,-101.654053,53.283691,47.542545,-0.816702,8.153245,8.502303
21.788965,-67.810059,50.880432,51.021549,0.828078,9.545350,5.964780
21.804585,-62.080383,49.118042,48.236820,0.798739,9.106463,7.234140
21.820156,-52.024841,37.536621,43.689701,-0.056882,8.836425,6.540782
21.836578,-44.692993,35.560608,40.744755,0.631088,14.823375,9.210630
21.852174,-21.064758,19.767761,32.871220,-0.289797,9.649533,9.321999
21.867856,30.807495,6.309509,24.051641,-0.614322,11.031460,12.418160
21.883813,64.468384,10.498047,13.797734,-0.235311,8.532257,8.951369
21.899760,66.001892,-2.952576,10.189031,1.145418,7.365284,7.770026
21.915423,72.578430,-2.494812,2.796147,-0.120948,8.698711,9.136385
21.931114,96.206665,2.540588,-1.110103,1.193917,6.874305,7.840679
21.946845,105.293274,-0.907898,-1.819636,0.616718,6.727610,7.377842
21.962690,113.380432,1.266479,-8.541133,0.008383,8.470585,7.192827
21.978554,123.710632,-2.319336,-9.708430,0.592169,6.916218,6.473722
21.996574,135.154724,-1.808167,-10.120418,-0.240699,6.186336,6.013279
22.012359,147.171021,0.869751,-10.150935,-0.583187,6.642587,5.958194
22.028095,164.886475,2.632141,-9.616878,0.141905,4.972061,4.299044
22.043769,162.521362,3.623962,-5.397822,-0.328716,2.757266,2.174063
22.059575,134.170532,7.476807,-4.039790,-0.995729,3.953578,3.072196
22.075234,111.999512,12.657166,-1.682307,-0.062869,0.913700,1.002899
22.091158,85.739136,15.815735,1.972173,-0.139510,0.620310,0.745434
22.106879,53.474426,16.860962,5.107854,0.347278,1.599873,2.912328
22.122474,48.431396,19.508362,7.129643,0.420925,5.098398,3.534434
22.138056,37.368774,26.695251,8.319829,0.023950,10.235715,6.002502
22.153645,78.971863,28.282166,12.027715,0.663420,13.607903,7.464661
22.169233,126.312256,28.076172,7.564519,0.254471,11.308084,5.100777
22.185348,150.894165,30.250549,3.658269,0.076641,1.604064,2.565649
22.201389,142.311096,29.563904,0.919316,-0.332309,1.810635,-6.762353
22.217148,85.319519,40.374756,11.951421,1.464554,-7.789202,-3.486566
22.233240,-27.610779,38.795471,4.528020,2.441124,19.617605,19.417604
22.248912,-82.756042,33.256531,3.620122,1.051414,19.617605,19.417604
22.264593,-115.486145,20.683289,11.493657,-4.190685,-17.668058,-8.899310
22.280452,64.483643,12.458801,11.463140,-3.954177,-17.278868,-3.317717
22.296304,89.172363,15.541077,-1.369502,-2.218387,8.709489,2.089639
22.312127,36.628723,21.392822,-26.935602,-1.501078,19.617605,9.933927
22.327718,9.262085,32.966614,-9.334590,-2.586621,15.842456,0.588560
22.344273,86.257935,31.654358,3.124211,-0.087418,4.349356,0.799322
22.360058,143.463135,35.346985,-7.755305,0.584984,12.905562,2.580618
22.375736,141.830444,24.459839,-13.286616,1.329236,15.909516,1.386700
22.391534,171.920776,20.507812,-7.724788,-1.668131,8.889713,2.103410
22.407264,216.949463,35.026550,-4.642512,2.052532,7.979606,0.241881
22.422944,215.209961,26.908875,-10.532405,0.843646,12.147539,-2.178286
22.438584,157.981873,17.616272,-12.561824,-0.470023,6.968309,-2.046560
22.454136,134.567261,21.255493,-6.443049,0.598755,3.354225,-0.904136
22.469738,119.995117,18.394470,-8.411433,1.985471,8.161029,-4.787660
22.485392,74.409485,8.811951,-12.294795,-0.099992,6.904841,-5.839074
22.501145,63.385010,8.560181,-3.948237,-0.714913,4.424200,-3.108751
22.516803,85.800171,6.744385,9.067510,-1.331032,9.919572,-10.430326
22.532833,58.403015,-0.625610,1.186345,1.393901,6.843768,-7.504211
22.548770,112.998962,-3.509521,-3.665950,0.095801,5.279820,-5.406174
22.564571,170.265198,-7.682800,3.803227,-1.962120,11.934382,-8.541254
22.580337,192.382812,7.789612,0.370000,-0.013173,4.704417,-5.830691
22.596414,196.228027,-4.554749,-2.719905,-2.704576,-6.524033,-4.084722
22.612309,203.125000,-0.701904,-0.637080,-0.435894,1.687890,-10.476430
22.628071,204.597473,0.022888,1.445745,-0.750839,5.806725,-10.853645
22.643951,210.212708,-1.480103,-6.275203,0.486788,6.290519,-11.979903
22.659693,208.061218,3.150940,2.666448,-0.451461,4.130810,-9.043610
22.675292,229.530334,1.998901,2.246831,0.557441,3.614683,-10.811733
22.691093,235.542297,-4.875183,-0.751521,1.139431,3.414100,-8.444256
22.706847,241.485596,-0.160217,3.047917,-0.016166,3.712280,-9.622605
22.725400,249.755859,0.137329,5.825017,0.019160,2.101630,-12.149950
22.741350,248.199463,-4.013062,5.641912,-0.489781,-0.216151,-9.082529
22.757488,241.264343,-3.959656,6.198857,-0.546064,-1.817820,-8.608913
22.773236,245.552063,-6.500244,12.172673,-0.044308,-1.518442,-10.291415
22.789461,242.942810,-5.836487,13.004277,-0.497565,-2.602189,-8.959784
22.805111,236.778259,-9.712219,15.903447,-0.441881,-0.835263,-9.098695
22.820980,240.058899,-6.164551,19.496893,-0.365240,-2.447710,-8.946611
22.836878,246.559143,-6.698608,19.649481,0.062869,-3.776347,-10.148313
22.853036,249.328613,-6.301880,20.664190,-0.133522,-4.637357,-8.689147
22.868980,248.870850,-4.257202,24.730658,0.268841,-5.088219,-8.640049
22.885194,249.946594,-3.692627,26.897406,0.270637,-5.507946,-3.464412
22.901053,249.969482,-7.461548,26.004766,0.401765,-1.607058,-12.464895
22.916958,245.040894,7.873535,19.664740,5.518724,4.325405,-2.421381
22.935173,41.328430,-4.341125,18.924688,1.095123,3.782335,5.884547
22.951089,7.209778,10.299683,31.864141,-1.058599,0.057480,10.635068
22.966891,71.907043,6.652832,35.259220,1.501677,0.546663,2.298604
22.982546,67.062378,11.711121,32.497379,-0.337099,-2.947670,3.303315
22.998170,-48.576355,74.516296,13.355229,-1.754951,-19.617605,-19.817604
23.013978,-0.259399,-5.722046,55.347416,7.570058,-19.617605,-14.819200
23.029787,11.245728,26.252747,2.872441,-0.418530,-19.617605,-19.817604
23.045651,168.632507,19.462585,-1.857783,-0.296384,-18.397942,1.948333
23.061414,249.908447,8.705139,24.944281,-0.205972,5.798941,5.983941
23.077320,209.747314,27.908325,-1.247432,1.435215,-4.521797,-8.290376
23.093007,187.332153,48.095703,-12.775447,2.789000,-19.617605,10.266834
23.108604,137.245178,16.036987,-29.499079,-1.356779,-4.482279,-14.761120
23.124133,80.780029,30.952454,-16.819025,-0.942440,-10.119556,-2.761473
23.139748,42.182922,31.608582,-10.639216,0.229922,-8.966354,1.614826
23.155312,26.588440,52.787781,8.930181,-0.202379,-6.517447,-1.910643
23.170883,-27.107239,55.244446,15.941594,-0.687371,-10.555449,0.475396
23.186442,-72.280884,48.828125,5.123113,1.221460,-12.500206,0.907697
23.202081,-78.887939,45.738220,-9.120967,-0.084424,-5.254074,2.292617
23.217715,-66.596985,38.383484,-8.937861,-1.290317,-2.969824,0.647837
23.233674,-111.915588,9.597778,58.422062,-4.602629,-17.104033,3.488330
23.249494,-128.410339,45.776367,28.301214,6.510860,-4.311035,1.941147
23.267715,-76.187134,6.538391,22.579168,6.516848,-11.685300,-16.502298
23.283588,-25.955200,16.815186,41.919682,-4.342170,-3.008743,-1.829212
23.299449,-33.279419,16.738892,42.797062,2.510579,-16.290922,-6.598894
23.315220,-4.081726,-2.723694,36.098454,-1.748364,-8.398735,-6.318078
23.331104,-4.104614,6.706238,28.285955,-0.877176,-8.662786,-6.346219
23.346950,-4.425049,13.771057,25.310492,0.598156,-9.648336,-4.122443
23.363274,1.312256,8.392334,13.507817,0.441881,-4.297264,-5.764229
23.379023,1.808167,-0.091553,-0.339534,-0.538879,-8.290958,-6.278560
23.394764,7.308960,1.564026,1.171086,-0.704136,-7.634125,-6.725830
23.410431,9.201050,5.500793,-0.858333,-1.262175,-8.978929,-5.524727
23.426082,11.489868,3.318787,-1.590754,-0.091610,-7.735913,-4.217645
23.441787,-5.706787,0.137329,-6.000545,0.076641,-10.084828,-5.701959
